1581420999036076,7336CEF1C1FE3682DEA1004A36,1,-62.5,0
1581420999069804,7336CEF1C1FE3682DEA1004A36,1,-61.5,0
1581420999560784,3005FB63AC1F3681EC8811B036,1,-63.0,0
1581420999594223,3005FB63AC1F3681EC8811B036,1,-63.0,0
1581420999841255,2005FB63AC1F3681AB1004E336,1,-65.5,0
1581420999869681,2005FB63AC1F3681AB1004E336,1,-64.5,0
1581421000092330,3005FB63AC1F3681EC8812DB36,1,-58.0,0
1581421000099239,3005FB63AC1F3681EC8814A836,1,-59.0,0
1581421000109621,2005FB63EAC13681E4EC0FEC36,1,-61.5,0
1581421000122924,2005FB63EAC13681E4EC0FE936,1,-63.5,0
1581421000154894,3005FB63AC1F3681EC8812DB36,1,-58.0,0
1581421000168863,2005FB63EAC13681E4EC0FEC36,1,-62.5,0
1581421000291853,3005FB63AC1F3681EC8814A836,3,-63.5,0
1581421000408219,2005FB63AC1F3681AB1004E336,1,-67.0,0
1581421000431004,3005FB63AC1F3681EC8813AD36,1,-63.0,0
1581421000463016,2005FB63AC1F3681AB1004E336,1,-67.5,0
1581421000511321,3005FB63AC1F3681EC8812DB36,2,-65.0,0
1581421000539030,3005FB63AC1F3681EC8812DB36,2,-65.0,0
1581421000587953,2005FB63AC1F3681AB1004E336,3,-64.5,0
1581421000608070,2005FB63AC1F3681AB1004E336,3,-63.5,0
1581421000726895,1007CEA7AC1F3681EAC5106D36,1,-62.5,0
1581421000736596,2005FB63AC1F3681AB1004E336,1,-66.5,0
1581421000754896,3005FB63AC1F3681EC8805AA36,1,-64.5,0
1581421000788668,2005FB63AC1F3681AB1004E336,1,-67.0,0
1581421000833588,E280689000000000183445D536,2,-69.0,0
1581421000844967,3005FB63AC1F3681EC8812DB36,2,-62.5,0
1581421000881980,3005FB63AC1F3681EC8812DB36,2,-61.5,0
1581421000922026,3005FB63AC1F3681EC8814A836,3,-60.0,0
1581421000958155,3005FB63AC1F3681EC8814A836,3,-60.0,0
1581421001055278,2005FB63EAC13681E4EC0F5036,1,-58.5,0
1581421001060457,3005FB63AC1F3681EC88131836,1,-58.5,0
1581421001063374,3005FB63AC1F3681EC8814A836,1,-59.0,0
1581421001066463,3005FB63AC1F3681EC88149C36,1,-57.5,0
1581421001068905,3005FB63AC1F3681EC8805A936,1,-56.5,0
1581421001074815,3005FB63AC1F3681EC8812DB36,1,-58.5,0
1581421001083579,2005FB63AC1F3681AB1004E336,1,-65.5,0
1581421001090070,2005FB63EAC13681E4EC0F4B36,1,-61.0,0
1581421001097759,3005FB63AC1F3681EC88149036,1,-63.0,0
1581421001104555,1007CEA7AC1F3681EAC5106D36,1,-60.5,0
1581421001106137,3005FB63AC1F3681EC88131836,1,-58.0,0
1581421001109214,3005FB63AC1F3681EC8805A936,1,-59.0,0
1581421001111162,2005FB63EAC13681E4EC0F5036,1,-57.5,0
1581421001114027,3005FB63AC1F3681EC88149C36,1,-57.0,0
1581421001118570,3005FB63AC1F3681EC8812DB36,1,-58.0,0
1581421001134485,2005FB63EAC13681E4EC0F4B36,1,-61.0,0
1581421001147718,2005FB63AC1F3681AB1004E336,1,-66.5,0
1581421001191413,3005FB63AC1F3681EC8812DB36,2,-61.5,0
1581421001202785,2005FB63AC1F3681AB1004E336,2,-64.5,0
1581421001215945,3005FB63AC1F3681EC8813AD36,2,-62.5,0
1581421001224232,E280689000000000183445D536,2,-62.0,0
1581421001241927,3005FB63AC1F3681EC8812DB36,2,-61.0,0
1581421001251693,2005FB63AC1F3681AB1004E336,2,-64.0,0
1581421001311128,2005FB63EAC13681E4EC0FEC36,3,-61.0,0
1581421001320777,3005FB63AC1F3681EC8814C136,3,-63.5,0
1581421001330540,2005FB63AC1F3681AB1004E336,3,-64.5,0
1581421001362913,2005FB63EAC13681E4EC0FEC36,3,-59.5,0
1581421001372566,3005FB63AC1F3681EC8814A836,3,-60.0,0
1581421001382346,3005FB63AC1F3681EC8814C136,3,-65.0,0
1581421001461773,2005FB63AC1F3681AB1004E336,1,-54.0,0
1581421001464954,2005FB63EAC13681E4EC0F4C36,1,-58.0,0
1581421001466059,2005FB63EAC13681E4EC0F4F36,1,-57.5,0
1581421001468296,3005FB63AC1F3681EC88131636,1,-56.5,0
1581421001471823,2005FB63EAC13681E4EC0FEC36,1,-60.0,0
1581421001473192,3005FB63AC1F3681EC88131836,1,-56.5,0
1581421001474532,3005FB63AC1F3681EC8814A836,1,-51.5,0
1581421001476279,3005FB63AC1F3681EC88131E36,1,-59.0,0
1581421001478922,2005FB63EAC13681E4EC0F4B36,1,-55.5,0
1581421001481971,1007CEA7AC1F3681EAC5106D36,1,-62.0,0
1581421001484696,2005FB63EAC13681E4EC0F5036,1,-58.5,0
1581421001487666,3005FB63AC1F3681EC8805A936,1,-57.0,0
1581421001491427,3005FB63AC1F3681EC8812DB36,1,-54.0,0
1581421001512610,3005FB63AC1F3681EC8813AD36,1,-61.0,0
1581421001528654,3005FB63AC1F3681EC88155C36,1,-63.0,0
1581421001542258,3005FB63AC1F3681EC88144836,1,-63.0,0
1581421001550095,2005FB63EAC13681E4EC0F4C36,1,-58.5,0
1581421001554762,3005FB63AC1F3681EC8812DB36,1,-53.5,0
1581421001555857,3005FB63AC1F3681EC8814A836,1,-58.0,0
1581421001560173,1007CEA7AC1F3681EAC5106D36,1,-61.5,0
1581421001564279,3005FB63AC1F3681EC88131636,1,-58.5,0
1581421001565351,2005FB63EAC13681E4EC0F4B36,1,-57.0,0
1581421001566473,2005FB63EAC13681E4EC0F5036,1,-56.5,0
1581421001570081,3005FB63AC1F3681EC88131836,1,-55.0,0
1581421001571573,2005FB63EAC13681E4EC0F4F36,1,-57.0,0
1581421001576026,3005FB63AC1F3681EC88131E36,1,-59.5,0
