1581415097229735,3005FB63AC1F3681EC8812DB61,2,-63.0,0
1581415097273603,3005FB63AC1F3681EC8812DB61,2,-63.5,0
1581415097317062,3005FB63AC1F3681EC8812DB61,3,-66.0,0
1581415097326775,3005FB63AC1F3681EC88131861,3,-63.5,0
1581415097365987,3005FB63AC1F3681EC8812DB61,3,-66.0,0
1581415097375631,3005FB63AC1F3681EC88131861,3,-63.5,0
1581415097417645,3005FB63AC1F3681EC8812DB61,4,-66.0,0
1581415097450443,3005FB63AC1F3681EC8812DB61,4,-66.0,0
1581415097563022,3005FB63AC1F3681EC8805AA61,2,-64.0,0
1581415097585986,3005FB63AC1F3681EC8812DB61,2,-62.5,0
1581415097611517,3005FB63AC1F3681EC8805AA61,2,-64.0,0
1581415097674135,3005FB63AC1F3681EC88131861,3,-64.5,0
1581415097683858,3005FB63AC1F3681EC8812DB61,3,-67.0,0
1581415097716128,3005FB63AC1F3681EC88131861,3,-65.0,0
1581415097727703,3005FB63AC1F3681EC8812DB61,3,-67.5,0
1581415097778539,3005FB63AC1F3681EC8812DB61,4,-64.5,0
1581415097816524,3005FB63AC1F3681EC8812DB61,4,-64.0,0
1581415097916698,3005FB63AC1F3681EC8805AA61,2,-64.5,0
1581415097969873,3005FB63AC1F3681EC8805AA61,2,-64.0,0
1581415098105442,2005FB63AC1F3681AB1004E361,4,-66.0,0
1581415098148653,2005FB63AC1F3681AB1004E361,4,-66.0,0
1581415098258445,3005FB63AC1F3681EC88155C61,2,-66.5,0
1581415098329770,3005FB63AC1F3681EC88131861,3,-62.0,0
1581415098367802,3005FB63AC1F3681EC88131861,3,-61.0,0
1581415098444349,3005FB63AC1F3681EC8805AA61,4,-66.5,0
1581415098534322,2005FB63EAC13681E4EC0F4B61,1,-65.5,0
1581415098573747,2005FB63EAC13681E4EC0F4B61,1,-65.5,0
1581415098685380,3005FB63AC1F3681EC88131861,3,-66.5,0
1581415098716493,3005FB63AC1F3681EC88131861,3,-65.5,0
1581415098771474,2005FB63EAC13681E4EC0F4B61,4,-65.0,0
1581415098804628,3005FB63AC1F3681EC88155C61,4,-65.0,0
1581415098918510,3005FB63AC1F3681EC8814A061,2,-68.5,0
1581415099318547,E2806890000000001834316C61,4,-73.0,0
1581415099328274,7336CEF1C1FE3682DEA1004F61,4,-68.0,0
1581415099351623,2005FB63EAC13681E4EC0F4B61,4,-64.0,0
1581415099539597,3005FB63AC1F3681EC8812DB61,3,-64.5,0
1581415099589820,3005FB63AC1F3681EC8812DB61,3,-63.0,0
1581415099616152,3005FB63AC1F3681EC8812B761,4,-64.0,0
