1581420054467762,90134BC1F1CE3781AEA1000B56,3,-67.0,0
1581420054480717,3005FB63AC1F3681EC8814A856,3,-63.0,0
1581420054495124,1532FB63AC1F3681EC88046856,3,-66.0,0
1581420054518374,3005FB63AC1F3681EC8814A856,3,-63.5,0
1581420054526077,90134BC1F1CE3781AEA1000B56,3,-66.5,0
1581420054751267,90134BC1F1CE3781AEA1000B56,3,-66.0,0
1581420054773149,1532FB63AC1F3681EC88046856,3,-65.5,0
1581420054813501,1532FB63AC1F3681EC88046856,3,-65.0,0
1581420054825057,90134BC1F1CE3781AEA1000B56,3,-66.0,0
1581420055053296,1532FB63AC1F3681EC88046856,3,-66.5,0
1581420055093901,1532FB63AC1F3681EC88046856,3,-68.0,0
1581420055340086,3005FB63AC1F3681EC8814A856,3,-63.0,0
1581420055368544,3005FB63AC1F3681EC8814A856,3,-62.0,0
1581420055552364,3005FB63AC1F3681EC8812DB56,2,-66.5,0
1581420055597611,3005FB63AC1F3681EC8812DB56,2,-67.0,0
1581420055642827,90134BC1F1CE3781AEA1000B56,3,-66.0,0
1581420055652407,1532FB63AC1F3681EC88046856,3,-65.0,0
1581420055665409,3005FB63AC1F3681EC8814A856,3,-63.0,0
1581420055688568,90134BC1F1CE3781AEA1000B56,3,-65.5,0
1581420055701621,1532FB63AC1F3681EC88046856,3,-64.5,0
1581420055797793,3005FB63AC1F3681EC8812DB56,1,-62.5,0
1581420055824974,3005FB63AC1F3681EC8812DB56,1,-63.0,0
1581420055872515,3005FB63AC1F3681EC8812DB56,2,-65.0,0
1581420055909533,3005FB63AC1F3681EC8812DB56,2,-65.0,0
1581420055968648,3005FB63AC1F3681EC8814A856,3,-63.5,0
1581420055990294,90134BC1F1CE3781AEA1000B56,3,-66.5,0
1581420056170232,3005FB63AC1F3681EC8812DB56,2,-62.0,0
1581420056189148,2005FB63AC1F3681AB1005CE56,2,-68.0,0
1581420056200689,3005FB63AC1F3681EC8812B756,2,-69.0,0
1581420056213380,3005FB63AC1F3681EC8812DB56,2,-61.5,0
1581420056236313,3005FB63AC1F3681EC8812B756,2,-70.5,0
1581420056247765,2005FB63AC1F3681AB1005CE56,2,-68.5,0
1581420056272476,3005FB63AC1F3681EC88134B56,3,-63.5,0
1581420056278553,1532FB63AC1F3681EC88046856,3,-61.0,0
1581420056279851,90134BC1F1CE3781AEA1000B56,3,-62.5,0
1581420056280947,3005FB63AC1F3681EC88141F56,3,-65.5,0
1581420056308343,2005FB63EAC13681E4EC0FEC56,3,-68.5,0
1581420056318008,7336CEF1C1FE3682DEA1005C56,3,-66.5,0
1581420056332904,1532FB63AC1F3681EC88046856,3,-61.0,0
1581420056336388,90134BC1F1CE3781AEA1000B56,3,-62.5,0
1581420056341125,3005FB63AC1F3681EC8814A856,3,-61.5,0
1581420056344269,3005FB63AC1F3681EC88141F56,3,-62.5,0
1581420056359736,2005FB63EAC13681E4EC0FEC56,3,-67.0,0
1581420056376802,7336CEF1C1FE3682DEA1005C56,3,-65.0,0
1581420056488436,3005FB63AC1F3681EC8812DB56,1,-66.0,0
1581420056501875,2005FB63AC1F3681AB1004E356,1,-69.0,0
1581420056533616,2005FB63AC1F3681AB1004E356,1,-69.0,0
1581420056546738,3005FB63AC1F3681EC8812DB56,1,-66.0,0
1581420056582602,2005FB63EAC13681E5C6029356,2,-62.5,0
1581420056588319,3005FB63AC1F3681EC8812B756,2,-61.0,0
1581420056590577,3005FB63AC1F3681EC8812DB56,2,-59.0,0
1581420056593719,2005FB63AC1F3681AB1005CE56,2,-61.0,0
1581420056607449,3005FB63AC1F3681EC8805A956,2,-67.0,0
1581420056622761,3005FB63AC1F3681EC88149C56,2,-67.5,0
1581420056641105,3005FB63AC1F3681EC8812B756,2,-60.5,0
1581420056642797,2005FB63EAC13681E5C6029356,2,-61.0,0
1581420056648134,2005FB63AC1F3681AB1005CE56,2,-64.5,0
1581420056652350,3005FB63AC1F3681EC8812DB56,2,-59.5,0
