1581420272792964,2005FB63AC1F3681AB1004E354,1,-71.0,0
1581420272832166,2005FB63AC1F3681AB1004E354,1,-69.5,0
1581420272860420,2005FB63AC1F3681AB1004E354,2,-65.5,0
1581420272919557,3005FB63AC1F3681EC8812DB54,2,-67.0,0
1581420272929634,2005FB63AC1F3681AB1004E354,2,-64.5,0
1581420272984667,3005FB63AC1F3681EC8814A054,3,-61.5,0
1581420272986893,2005FB63EAC13681E4EC0F5054,3,-59.5,0
1581420273027083,3005FB63AC1F3681EC8814A854,3,-65.0,0
1581420273036841,2005FB63AC1F3681AB1004E354,3,-70.0,0
1581420273047981,3005FB63AC1F3681EC8814A054,3,-61.5,0
1581420273057723,2005FB63EAC13681E4EC0F5054,3,-60.0,0
1581420273098787,3005FB63AC1F3681EC8814A854,3,-65.5,0
1581420273199564,2005FB63AC1F3681AB1004E354,1,-67.5,0
1581420273238814,2005FB63AC1F3681AB1004E354,1,-68.0,0
1581420273291138,2005FB63AC1F3681AB1004E354,2,-67.5,0
1581420273310566,3005FB63AC1F3681EC8812DB54,2,-65.5,0
1581420273322532,2005FB63AC1F3681AB1004E354,2,-65.0,0
1581420273378868,3005FB63AC1F3681EC8814A054,3,-63.0,0
1581420273409995,2005FB63AC1F3681AB1004E354,3,-72.0,0
1581420273422870,3005FB63AC1F3681EC88155C54,3,-67.0,0
1581420273458941,3005FB63AC1F3681EC8814A054,3,-65.0,0
1581420273468572,3005FB63AC1F3681EC8814A854,3,-63.5,0
1581420273478319,2005FB63AC1F3681AB1004E354,3,-70.5,0
1581420273655856,3005FB63AC1F3681EC88141F54,2,-66.5,0
1581420273665389,3005FB63AC1F3681EC88144854,2,-64.5,0
1581420273683829,2005FB63AC1F3681AB1004E354,2,-63.5,0
1581420273699761,3005FB63AC1F3681EC88144854,2,-64.0,0
1581420273711059,3005FB63AC1F3681EC88141F54,2,-65.5,0
1581420273737238,3005FB63AC1F3681EC8814C154,3,-60.5,0
1581420273741284,3005FB63AC1F3681EC8814A054,3,-62.5,0
1581420273749134,3005FB63AC1F3681EC8813AD54,3,-63.5,0
1581420273771798,2005FB63AC1F3681AB1004E354,3,-68.5,0
1581420273783125,2005FB63CE453265E5C6147354,3,-65.5,0
1581420273800632,3005FB63AC1F3681EC8814A854,3,-66.0,0
1581420273818042,3005FB63AC1F3681EC8814A054,3,-63.0,0
1581420273949274,3005FB63AC1F3681EC8812DB54,1,-64.5,0
1581420273965784,3005FB63AC1F3681EC8805A954,1,-68.0,0
1581420273984895,3005FB63AC1F3681EC8812DB54,1,-62.5,0
1581420274006442,3005FB63AC1F3681EC8805A954,1,-68.0,0
1581420274041565,3005FB63AC1F3681EC8812DB54,2,-62.0,0
1581420274058264,1007CEA7AC1F3681EC88046854,2,-65.0,0
1581420274067901,3005FB63AC1F3681EC88141F54,2,-65.0,0
1581420274086968,2005FB63AC1F3681AB1004E354,2,-66.0,0
1581420274089257,3005FB63AC1F3681EC88141F54,2,-64.0,0
1581420274091167,2005FB63CE453265E5C6147354,2,-62.0,0
1581420274112863,3005FB63AC1F3681EC8812DB54,2,-64.5,0
1581420274161570,3005FB63AC1F3681EC8814A854,3,-62.5,0
1581420274165371,2005FB63AC1F3681AB1004E354,3,-65.5,0
1581420274179663,3005FB63AC1F3681EC8814A054,3,-64.0,0
1581420274189234,3005FB63AC1F3681EC8814B754,3,-63.5,0
1581420274198822,2005FB63EAC13681E4EC0FE854,3,-61.0,0
1581420274206402,3005FB63AC1F3681EC8814A854,3,-61.5,0
1581420274216801,3005FB63AC1F3681EC8814A054,3,-62.5,0
1581420274218541,3005FB63AC1F3681EC8813AD54,3,-63.0,0
1581420274220921,2005FB63AC1F3681AB1004E354,3,-65.0,0
1581420274248597,3005FB63AC1F3681EC8814B754,3,-64.0,0
1581420274360340,3005FB63AC1F3681EC8812DB54,1,-64.5,0
1581420274399058,3005FB63AC1F3681EC8812DB54,1,-63.5,0
1581420274417306,1532FB63AC1F3681EC88046854,2,-63.5,0
1581420274419340,3005FB63AC1F3681EC88144854,2,-57.0,0
1581420274425697,2005FB63CE453265E5C6147354,2,-58.5,0
1581420274428202,3005FB63AC1F3681EC88141F54,2,-59.0,0
1581420274429401,2005FB63AC1F3681AB1004E354,2,-63.5,0
1581420274462112,90134BC1F1CE3781AEA1000B54,2,-67.0,0
1581420274471817,2005FB63EAC13681E5C6028D54,2,-69.0,0
1581420274480622,3005FB63AC1F3681EC88144854,2,-58.5,0
1581420274481947,2005FB63AC1F3681AB1004E354,2,-62.5,0
1581420274484959,3005FB63AC1F3681EC88141F54,2,-59.5,0
1581420274486992,2005FB63CE453265E5C6147354,2,-59.0,0
1581420274516421,90134BC1F1CE3781AEA1000B54,2,-68.0,0
1581420274542219,3005FB63AC1F3681EC8814A854,3,-60.5,0
1581420274553646,2005FB63EAC13681E4EC0FE854,3,-57.5,0
1581420274560750,2005FB63AC1F3681AB1004E354,3,-64.5,0
1581420274570948,2005FB63EAC13681E4EC0FEC54,3,-63.0,0
1581420274572045,3005FB63AC1F3681EC8814A454,3,-62.0,0
1581420274574783,2005FB63EAC13681E5C6028D54,3,-65.0,0
