1581414972333502,3005FB63AC1F3681EC8812AB62,2,-64.5,0
1581414972371317,3005FB63AC1F3681EC8812AB62,2,-63.5,0
1581414972414845,3005FB63AC1F3681EC8814A462,3,-66.5,0
1581414972426626,3005FB63AC1F3681EC88131762,3,-66.5,0
1581414972465958,3005FB63AC1F3681EC8814A462,3,-66.0,0
1581414972477564,3005FB63AC1F3681EC88131762,3,-66.0,0
1581414972631916,90134BC1F1CE3781AEA1000B62,2,-67.0,0
1581414972637356,3005FB63AC1F3681EC8814A462,2,-66.0,0
1581414972666885,3005FB63AC1F3681EC8814A462,2,-66.0,0
1581414972677523,90134BC1F1CE3781AEA1000B62,2,-66.5,0
1581414972718776,7336CEF1C1FE3682DEA1004A62,3,-66.0,0
1581414972742908,3005FB63AC1F3681EC8814A462,3,-65.5,0
1581414972821678,2005FB63EAC13681E5C6027B62,4,-64.0,0
1581414972862619,2005FB63EAC13681E5C6027B62,4,-63.5,0
1581414973039971,90134BC1F1CE3781AEA1000B62,3,-66.0,0
1581414973053076,1007CEA7AC1F3681EC88046862,3,-68.0,0
1581414973067923,2005FB63EAC13681E5C6025A62,3,-64.5,0
1581414973089394,90134BC1F1CE3781AEA1000B62,3,-67.0,0
1581414973105930,1007CEA7AC1F3681EC88046862,3,-66.0,0
1581414973269849,1007CEA7AC1F3681EC88046862,2,-65.0,0
1581414973299389,1007CEA7AC1F3681EC88046862,2,-65.0,0
1581414973348494,90134BC1F1CE3781AEA1000E62,3,-66.0,0
1581414973363270,3005FB63AC1F3681EC88144862,3,-66.5,0
1581414973407752,90134BC1F1CE3781AEA1000E62,3,-66.0,0
1581414973443900,90134BC1F1CE3781AEA1000B62,4,-62.5,0
1581414973490769,90134BC1F1CE3781AEA1000B62,4,-64.5,0
1581414973608676,3005FB63AC1F3681EC8811B062,2,-66.0,0
1581414973671390,1007CEA7AC1F3681EC88046862,3,-66.0,0
1581414973686474,90134BC1F1CE3781AEA1000B62,3,-67.5,0
1581414973705393,1007CEA7AC1F3681EC88046862,3,-64.5,0
1581414973721619,7336CEF1C1FE3682DEA1004A62,3,-65.5,0
1581414973739872,90134BC1F1CE3781AEA1000B62,3,-67.0,0
1581414973950639,3005FB63AC1F3681EC8811B062,2,-65.0,0
1581414973991043,2005FB63EAC13681E5C6027B62,3,-61.0,0
1581414974050103,3005FB63AC1F3681EC88131862,3,-65.0,0
1581414974056405,2005FB63EAC13681E5C6027B62,3,-61.5,0
1581414974254303,3005FB63AC1F3681EC8811B062,2,-63.0,0
1581414974285739,3005FB63AC1F3681EC8812DB62,2,-67.0,0
1581414974297290,90134BC1F1CE3781AEA1001962,2,-65.0,0
1581414974319824,3005FB63AC1F3681EC8811B062,2,-62.5,0
1581414974334193,90134BC1F1CE3781AEA1001962,2,-64.0,0
1581414974349143,3005FB63AC1F3681EC8812DB62,2,-67.0,0
1581414974382268,90134BC1F1CE3781AEA1000E62,3,-63.0,0
1581414974388981,3025AB20CA1F3681CF10111862,3,-64.0,0
1581414974428683,7336CEF1C1FE3682DEA1004962,3,-63.5,0
1581414974439963,2005FB63EAC13681E5C6027B62,3,-64.5,0
1581414974464441,3025AB20CA1F3681CF10111862,3,-64.0,0
1581414974465520,90134BC1F1CE3781AEA1000E62,3,-63.0,0
1581414974477980,2005FB63EAC13681E5C6027B62,3,-65.0,0
1581414974531222,3005FB63AC1F3681EC8815B962,4,-64.5,0
1581414974588889,3005FB63AC1F3681EC8815B962,4,-65.0,0
1581414974681282,1007CEA7AC1F3681EC88046862,2,-62.0,0
1581414974687556,3005FB63AC1F3681EC8811B062,2,-59.5,0
1581414974688683,90134BC1F1CE3781AEA1000B62,2,-60.5,0
1581414974704722,2005FB63EAC13681E5C602E862,2,-66.5,0
1581414974716782,2005FB63EAC13681E4EC0F4B62,2,-64.5,0
1581414974726356,3005FB63AC1F3681EC88155C62,2,-63.5,0
1581414974732831,3005FB63AC1F3681EC8811B062,2,-59.5,0
1581414974736100,90134BC1F1CE3781AEA1000B62,2,-61.0,0
1581414974741471,2005FB63EAC13681E4EC0F4B62,2,-63.5,0
1581414974742709,1007CEA7AC1F3681EC88046862,2,-62.0,0
1581414974786196,7336CEF1C1FE3682DEA1005162,3,-61.0,0
1581414974789728,90134BC1F1CE3781AEA1001362,3,-62.5,0
1581414974791062,90134BC1F1CE3781AEA1000E62,3,-63.5,0
1581414974792693,90134BC1F1CE3781AEA1001162,3,-61.5,0
1581414974796636,90134BC1F1CE3781AEA1001062,3,-61.5,0
1581414974815119,7336CEF1C1FE3682DEA1004F62,3,-63.5,0
1581414974834113,3025AB20CA1F3681CF10111562,3,-65.0,0
