1581420809768783,2005FB63EAC13681E4EC0F4B52,1,-62.0,0
1581420809771126,7336CEF1C1FE3682DEA1004A52,1,-62.0,0
1581420809786461,2005FB63EAC13681E4EC0F4C52,1,-66.0,0
1581420809805612,3005FB63AC1F3681EC88131E52,1,-69.0,0
1581420809811951,7336CEF1C1FE3682DEA1004A52,1,-62.0,0
1581420809815795,2005FB63EAC13681E4EC0F4B52,1,-62.0,0
1581420809830771,2005FB63EAC13681E4EC0F4C52,1,-66.0,0
1581420810063123,3005FB63AC1F3681EC88131652,1,-65.0,0
1581420810066804,2005FB63EAC13681E4EC0F4B52,1,-59.0,0
1581420810086221,3005FB63AC1F3681EC88131E52,1,-67.5,0
1581420810097685,3005FB63AC1F3681EC88149C52,1,-66.0,0
1581420810107277,2005FB63EAC13681E4EC0F4C52,1,-68.5,0
1581420810120427,2005FB63EAC13681E4EC0F4B52,1,-60.0,0
1581420810121525,3005FB63AC1F3681EC88131652,1,-63.5,0
1581420810134717,3005FB63AC1F3681EC88131E52,1,-67.5,0
1581420810378337,2005FB63EAC13681E4EC0F4B52,1,-66.0,0
1581420810387904,3005FB63AC1F3681EC88155C52,1,-64.5,0
1581420810397666,3005FB63AC1F3681EC88131652,1,-67.5,0
1581420810432317,3005FB63AC1F3681EC88155C52,1,-65.5,0
1581420810441993,2005FB63EAC13681E4EC0F4B52,1,-64.0,0
1581420810483618,2005FB63AC1F3681AB1004E352,2,-68.0,0
1581420810659230,1007CEA7AC1F3681EAC5106D52,1,-62.0,0
1581420810662375,3005FB63AC1F3681EC8812DB52,1,-57.5,0
1581420810664257,2005FB63EAC13681E4EC0F4B52,1,-57.5,0
1581420810668195,3005FB63AC1F3681EC8814A852,1,-60.5,0
1581420810670251,3005FB63AC1F3681EC88131652,1,-62.0,0
1581420810672519,2005FB63AC1F3681AB1005CE52,1,-63.0,0
1581420810677932,3005FB63AC1F3681EC88131E52,1,-63.5,0
1581420810700722,3005FB63AC1F3681EC88131E52,1,-63.0,0
1581420810701799,1007CEA7AC1F3681EAC5106D52,1,-62.0,0
1581420810704517,3005FB63AC1F3681EC8812DB52,1,-57.5,0
1581420810708530,2005FB63EAC13681E4EC0F4B52,1,-58.0,0
1581420810710025,3005FB63AC1F3681EC8814A852,1,-60.0,0
1581420810721585,2005FB63AC1F3681AB1004E352,1,-70.5,0
1581420810736273,3005FB63AC1F3681EC88131652,1,-62.0,0
1581420810746095,2005FB63AC1F3681AB1005CE52,1,-65.0,0
1581420810788413,2005FB63AC1F3681AB1004E352,2,-67.5,0
1581420810993824,2005FB63EAC13681E4EC0F4B52,1,-63.0,0
1581420810996885,1007CEA7AC1F3681EAC5106D52,1,-61.5,0
1581420811032096,1007CEA7AC1F3681EC88046852,1,-64.5,0
1581420811056612,2005FB63EAC13681E4EC0F4B52,1,-58.0,0
1581420811058557,1007CEA7AC1F3681EAC5106D52,1,-61.0,0
1581420811061422,2005FB63AC1F3681AB1004E352,1,-67.0,0
1581420811123280,2005FB63AC1F3681AB1004E352,2,-67.5,0
1581420811132852,3005FB63AC1F3681EC8814C152,2,-65.5,0
1581420811168018,3005FB63AC1F3681EC8814C152,2,-65.5,0
1581420811184397,2005FB63AC1F3681AB1004E352,2,-68.0,0
1581420811358585,3005FB63AC1F3681EC8814C152,1,-64.0,0
1581420811359722,3005FB63AC1F3681EC8814A852,1,-59.5,0
1581420811370025,2005FB63EAC13681E4EC0FEC52,1,-59.0,0
1581420811377249,2005FB63EAC13681E4EC0F4B52,1,-61.0,0
1581420811400336,3005FB63AC1F3681EC88131E52,1,-66.5,0
1581420811419498,90134BC1F1CE3781AEA1000B52,1,-65.0,0
1581420811428608,2005FB63EAC13681E4EC0F4B52,1,-58.0,0
1581420811431223,2005FB63EAC13681E4EC0FEC52,1,-59.0,0
1581420811432603,3005FB63AC1F3681EC8814A852,1,-57.0,0
1581420811435387,2005FB63AC1F3681AB1005CE52,1,-63.5,0
1581420811438068,3005FB63AC1F3681EC88131E52,1,-65.0,0
1581420811462781,3005FB63AC1F3681EC8814C152,1,-63.5,0
1581420811577031,3005FB63AC1F3681EC8805A952,3,-67.0,0
1581420811596680,7336CEF1C1FE3682DEA1004A52,3,-60.0,0
1581420811608139,2005FB63EAC13681E4EC0F4B52,3,-66.0,0
1581420811618463,7336CEF1C1FE3682DEA1004A52,3,-60.5,0
1581420811629984,3005FB63AC1F3681EC8805A952,3,-67.0,0
1581420811728772,3005FB63AC1F3681EC88131E52,1,-64.0,0
1581420811730727,7336CEF1C1FE3682DEA1004A52,1,-61.5,0
1581420811734594,1532FB63AC1F3681EC88046852,1,-61.0,0
1581420811746630,2005FB63EAC13681E4EC0F4B52,1,-60.0,0
1581420811747810,2005FB63EAC13681E4EC0F4C52,1,-64.5,0
1581420811749892,3005FB63AC1F3681EC8812DB52,1,-62.0,0
1581420811767786,1007CEA7AC1F3681EAC5106D52,1,-58.0,0
1581420811769398,3005FB63AC1F3681EC88131852,1,-63.0,0
1581420811772593,3005FB63AC1F3681EC88131652,1,-62.5,0
1581420811809265,3005FB63AC1F3681EC8812AB52,1,-61.5,0
