1581419719447653,2005FB63EAC13681E4EC0F4B59,1,-65.5,0
1581419719477092,2005FB63EAC13681E4EC0F4B59,1,-65.5,0
1581419719716627,2005FB63EAC13681E4EC0F4B59,1,-64.0,0
1581419719733457,3005FB63AC1F3681EC88131759,1,-66.0,0
1581419719761968,3005FB63AC1F3681EC88131759,1,-65.5,0
1581419719778456,2005FB63EAC13681E4EC0F4B59,1,-64.5,0
1581419719986359,2005FB63EAC13681E4EC0F4B59,1,-60.5,0
1581419720009995,3005FB63AC1F3681EC88131759,1,-67.5,0
1581419720021260,3005FB63AC1F3681EC88132C59,1,-68.0,0
1581419720034525,2005FB63EAC13681E4EC0F4B59,1,-59.5,0
1581419720096391,2005FB63EAC13681E4EC0F4B59,2,-65.0,0
1581419720136904,2005FB63EAC13681E4EC0F4B59,2,-65.5,0
1581419720291239,2005FB63EAC13681E4EC0F4B59,1,-57.5,0
1581419720306372,2005FB63AC1F3681AB1005CE59,1,-66.5,0
1581419720330051,2005FB63EAC13681E4EC0F4B59,1,-57.5,0
1581419720358904,2005FB63AC1F3681AB1005CE59,1,-64.5,0
1581419720567745,3005FB63AC1F3681EC8812DB59,1,-61.0,0
1581419720570115,2005FB63EAC13681E4EC0F4B59,1,-60.0,0
1581419720588391,2005FB63AC1F3681AB1005CE59,1,-65.5,0
1581419720607357,3005FB63AC1F3681EC8812DB59,1,-63.0,0
1581419720612631,2005FB63EAC13681E4EC0F4B59,1,-60.0,0
1581419720630724,2005FB63AC1F3681AB1005CE59,1,-67.0,0
1581419720853251,2005FB63EAC13681E4EC0F4B59,1,-60.0,0
1581419720871434,3005FB63AC1F3681EC8812DB59,1,-66.0,0
1581419720889315,2005FB63EAC13681E4EC0F4B59,1,-59.5,0
1581419721118291,2005FB63EAC13681E4EC0F4B59,1,-58.0,0
1581419721133764,1007CEA7AC1F3681EAC5106D59,1,-63.5,0
1581419721143529,90134BC1F1CE3781AEA1000B59,1,-66.5,0
1581419721153204,7336CEF1C1FE3682DEA1005C59,1,-67.0,0
1581419721161659,1007CEA7AC1F3681EAC5106D59,1,-62.0,0
1581419721163028,2005FB63EAC13681E4EC0F4B59,1,-58.0,0
1581419721178117,3005FB63AC1F3681EC8812DB59,1,-67.0,0
1581419721189701,90134BC1F1CE3781AEA1000B59,1,-64.5,0
1581419721421346,2005FB63EAC13681E4EC0F4B59,1,-60.0,0
1581419721430116,1007CEA7AC1F3681EAC5106D59,1,-60.5,0
1581419721453288,2005FB63EAC13681E4EC0FEC59,1,-63.0,0
1581419721472573,2005FB63EAC13681E4EC0FE959,1,-64.5,0
1581419721482062,1007CEA7AC1F3681EAC5106D59,1,-60.5,0
1581419721484004,2005FB63EAC13681E4EC0F4B59,1,-59.5,0
1581419721497182,2005FB63EAC13681E4EC0FEC59,1,-63.5,0
1581419721541136,2005FB63EAC13681E4EC0F4B59,2,-62.0,0
1581419721552086,3005FB63AC1F3681EC88132C59,2,-67.5,0
1581419721575113,2005FB63EAC13681E4EC0F4B59,2,-61.5,0
1581419721740518,1007CEA7AC1F3681EAC5106D59,1,-62.0,0
1581419721751029,2005FB63EAC13681E4EC0F4B59,1,-59.5,0
1581419721759585,3005FB63AC1F3681EC88131859,1,-61.5,0
1581419721772225,2005FB63AC1F3681AB1005CE59,1,-65.5,0
1581419721781908,3005FB63AC1F3681EC8805AA59,1,-65.0,0
1581419721791490,3005FB63AC1F3681EC88155C59,1,-67.5,0
1581419721799505,3005FB63AC1F3681EC88131859,1,-62.0,0
1581419721800627,1007CEA7AC1F3681EAC5106D59,1,-64.0,0
1581419721805265,2005FB63EAC13681E4EC0F4B59,1,-59.0,0
1581419721825849,2005FB63AC1F3681AB1005CE59,1,-66.0,0
1581419721838716,3005FB63AC1F3681EC8805AA59,1,-64.5,0
1581419721861251,3005FB63AC1F3681EC88131759,2,-63.0,0
1581419721863480,2005FB63EAC13681E4EC0F4B59,2,-62.0,0
1581419721871866,2005FB63EAC13681E5C602A159,2,-63.0,0
1581419721888002,90134BC1F1CE3781AEA1000B59,2,-66.0,0
1581419721917088,2005FB63EAC13681E5C602A159,2,-62.5,0
1581419721919785,2005FB63EAC13681E4EC0F4B59,2,-60.0,0
1581419721922777,3005FB63AC1F3681EC88131759,2,-61.0,0
1581419721924306,3005FB63AC1F3681EC88132C59,2,-64.5,0
1581419721939822,90134BC1F1CE3781AEA1000B59,2,-66.5,0
1581419722021384,3005FB63AC1F3681EC88131759,3,-66.5,0
1581419722031055,3005FB63AC1F3681EC8814A459,3,-66.0,0
1581419722061740,3005FB63AC1F3681EC8814A459,3,-66.5,0
1581419722071557,3005FB63AC1F3681EC88131759,3,-66.5,0
1581419722174989,3005FB63AC1F3681EC8814C159,1,-59.0,0
1581419722176128,7336CEF1C1FE3682DEA1005C59,1,-62.5,0
1581419722183583,3005FB63AC1F3681EC8812DB59,1,-60.5,0
1581419722184695,3005FB63AC1F3681EC8805A559,1,-59.0,0
1581419722186652,2005FB63EAC13681E4EC0F4B59,1,-55.0,0
1581419722189976,3005FB63AC1F3681EC88155C59,1,-64.0,0
1581419722191841,3005FB63AC1F3681EC8815B959,1,-57.5,0
1581419722195834,2005FB63AC1F3681AB1005CE59,1,-62.0,0
1581419722199765,3005FB63AC1F3681EC88144859,1,-62.5,0
1581419722201953,3005FB63AC1F3681EC8811B059,1,-61.0,0
1581419722206469,2005FB63EAC13681E5C6025A59,1,-60.5,0
1581419722214028,1007CEA7AC1F3681EAC5106D59,1,-59.5,0
1581419722218421,90134BC1F1CE3781AEA1000B59,1,-61.0,0
1581419722223372,1532FB63AC1F3681EC88046859,1,-59.5,0
1581419722253044,3005FB63AC1F3681EC8812AB59,1,-64.5,0
1581419722272616,1007CEA7AC1F3681EAC5106D59,1,-60.0,0
1581419722274109,1532FB63AC1F3681EC88046859,1,-61.0,0
1581419722275464,3005FB63AC1F3681EC8812DB59,1,-58.0,0
1581419722277080,2005FB63AC1F3681AB1005CE59,1,-61.0,0
1581419722278196,3005FB63AC1F3681EC88144859,1,-61.5,0
1581419722279325,90134BC1F1CE3781AEA1000B59,1,-62.0,0
1581419722280451,2005FB63EAC13681E4EC0F4B59,1,-55.0,0
1581419722283606,3005FB63AC1F3681EC8815B959,1,-56.5,0
1581419722286033,3005FB63AC1F3681EC8805A559,1,-58.5,0
1581419722291941,3005FB63AC1F3681EC88155C59,1,-61.5,0
