1581414645081179,3005FB63AC1F3681EC88155C63,3,-65.5,0
1581414645109390,3005FB63AC1F3681EC88155C63,3,-65.5,0
1581414645327081,3005FB63AC1F3681EC88155C63,3,-65.5,0
1581414645386428,3005FB63AC1F3681EC88155C63,3,-66.0,0
1581414646062528,E28068900000000018342CA463,2,-70.0,0
1581414646397298,3005FB63AC1F3681EC8814C163,2,-64.5,0
1581414646694063,3005FB63AC1F3681EC8814C163,2,-63.5,0
1581414646727289,3005FB63AC1F3681EC8814C163,2,-64.0,0
1581414646768757,3005FB63AC1F3681EC88155C63,3,-62.0,0
1581414646820433,3005FB63AC1F3681EC88155C63,3,-60.5,0
1581414647021174,3005FB63AC1F3681EC8805A963,2,-67.5,0
1581414647064532,3005FB63AC1F3681EC8805A963,2,-67.0,0
1581414647097973,3005FB63AC1F3681EC88155C63,3,-62.0,0
1581414647106251,3005FB63AC1F3681EC8812DB63,3,-65.0,0
1581414647137232,3005FB63AC1F3681EC8814A863,3,-67.0,0
1581414647149728,2005FB63EAC13681E4EC0FEC63,3,-66.0,0
1581414647179874,3005FB63AC1F3681EC88155C63,3,-61.0,0
1581414647193846,3005FB63AC1F3681EC8812DB63,3,-66.0,0
1581414647203477,3005FB63AC1F3681EC8814A863,3,-66.0,0
1581414647216823,2005FB63EAC13681E4EC0FEC63,3,-64.5,0
1581414647253605,E28068900000000018342CA363,4,-72.5,0
1581414647263476,E2806890000000001834362C63,4,-75.5,0
1581414647284123,E28068900000000018342CA463,4,-64.0,0
1581414647286705,E28068900000000018342CA363,4,-70.0,0
1581414647300735,E2806890000000001834362C63,4,-75.5,0
1581414647335159,3005FB63AC1F3681EC88131763,1,-62.0,0
1581414647365107,3005FB63AC1F3681EC88132C63,1,-65.5,0
1581414647388578,3005FB63AC1F3681EC88131763,1,-62.5,0
1581414647420656,3005FB63AC1F3681EC88132C63,1,-66.0,0
1581414647454966,3005FB63AC1F3681EC8805A963,2,-63.0,0
1581414647459397,2005FB63EAC13681E4EC0F4B63,2,-62.5,0
1581414647468056,3005FB63AC1F3681EC88131663,2,-65.0,0
1581414647501166,3005FB63AC1F3681EC8805A563,2,-66.5,0
1581414647513912,3005FB63AC1F3681EC8805A963,2,-63.5,0
1581414647517532,2005FB63EAC13681E4EC0F4B63,2,-61.5,0
1581414647518701,3005FB63AC1F3681EC88131663,2,-64.5,0
1581414647579722,2005FB63EAC13681E5C6029363,3,-62.0,0
1581414647580793,1007CEA7AC1F3681EC88046863,3,-63.5,0
1581414647581949,3005FB63AC1F3681EC8812DB63,3,-62.0,0
1581414647586426,3005FB63AC1F3681EC8812B763,3,-62.0,0
