1581429783590688,3000000000000000000178BE97,1,-59.5,1
1581429783591762,E2806890000000001834531797,1,-56.0,1
1581429783592890,90134BC1F1CE3781AEA1001A97,1,-59.5,1
1581429783597354,E28068900000000018345CD597,1,-68.0,1
1581429783601118,90134BC1F1CE3781AEA1000997,1,-59.5,1
1581429783618532,E28068900000000018344E5597,1,-73.5,1
1581429783645222,E2806890000000001834531797,1,-56.0,1
1581429783647852,90134BC1F1CE3781AEA1001A97,1,-60.0,1
1581429783649143,90134BC1F1CE3781AEA1000997,1,-59.0,1
1581429783654171,E28068900000000018345CD597,1,-69.0,1
1581429783685374,E28068900000000018344E5597,1,-75.0,1
1581429783717727,90134BC1F1CE3781AEA1002397,2,-60.5,1
1581429783719862,90134BC1F1CE3781AEA1000997,2,-59.5,1
1581429783722546,90134BC1F1CE3781AEA1002197,2,-60.5,1
1581429783750374,90134BC1F1CE3781AEA1002397,2,-60.0,1
1581429783752323,90134BC1F1CE3781AEA1000997,2,-59.5,1
1581429783753981,90134BC1F1CE3781AEA1002197,2,-60.5,1
1581429783785819,30000000000000000001786A97,3,-58.5,1
1581429783792012,90134BC1F1CE3781AEA1001297,3,-55.0,1
1581429783805663,90134BC1F1CE3781AEA1000997,3,-61.5,1
1581429783815388,90134BC1F1CE3781AEA1002197,3,-64.5,1
1581429783841848,30000000000000000001786A97,3,-59.0,1
1581429783847301,90134BC1F1CE3781AEA1001297,3,-54.5,1
1581429783858833,90134BC1F1CE3781AEA1002197,3,-64.0,1
1581429783870175,90134BC1F1CE3781AEA1000997,3,-62.0,1
1581429783973331,90134BC1F1CE3781AEA1000997,1,-58.5,1
1581429783976633,90134BC1F1CE3781AEA1001A97,1,-60.0,1
1581429783977805,E2806890000000001834531797,1,-57.0,1
1581429783999903,E280689000000000183444A697,1,-75.0,0
1581429784019596,E2806890000000001834532997,1,-69.0,1
1581429784027053,E2806890000000001834531797,1,-56.5,1
1581429784029791,90134BC1F1CE3781AEA1001A97,1,-60.5,1
1581429784032972,90134BC1F1CE3781AEA1000997,1,-59.5,1
1581429784048556,E280689000000000183444A697,1,-75.0,0
1581429784086895,90134BC1F1CE3781AEA1002197,2,-60.5,1
1581429784089344,90134BC1F1CE3781AEA1002397,2,-60.5,1
1581429784091052,90134BC1F1CE3781AEA1000997,2,-60.0,1
1581429784116582,90134BC1F1CE3781AEA1000997,2,-60.0,1
1581429784120813,90134BC1F1CE3781AEA1002397,2,-61.0,1
1581429784122186,90134BC1F1CE3781AEA1002197,2,-61.0,1
1581429784156316,30000000000000000001786A97,3,-58.5,1
1581429784157942,90134BC1F1CE3781AEA1001297,3,-57.5,1
1581429784178647,90134BC1F1CE3781AEA1000997,3,-62.5,1
1581429784190052,90134BC1F1CE3781AEA1002197,3,-64.0,1
1581429784210142,30000000000000000001786A97,3,-58.0,1
1581429784211742,90134BC1F1CE3781AEA1001297,3,-57.0,1
1581429784229548,90134BC1F1CE3781AEA1002197,3,-64.5,1
1581429784239079,90134BC1F1CE3781AEA1000997,3,-61.5,1
1581429784334642,E2806890000000001834531797,1,-57.0,1
1581429784336265,3005FB63AC1F3681EC8812AB97,1,-61.5,0
1581429784337926,90134BC1F1CE3781AEA1000997,1,-58.0,1
1581429784340659,90134BC1F1CE3781AEA1001A97,1,-61.0,1
1581429784346433,3005FB63AC1F3681EC8811B097,1,-62.5,0
1581429784348069,3005FB63AC1F3681EC8814A097,1,-63.0,0
1581429784352667,E2806890000000001834532997,1,-69.0,1
1581429784353723,E28068900000000018344F8797,1,-74.5,1
1581429784380906,3005FB63AC1F3681EC8813AD97,1,-70.5,0
1581429784390567,90134BC1F1CE3781AEA1000F97,1,-62.0,1
1581429784398011,E2806890000000001834532997,1,-71.5,1
1581429784399395,90134BC1F1CE3781AEA1001A97,1,-61.0,1
1581429784401543,90134BC1F1CE3781AEA1000997,1,-58.0,1
1581429784404849,E2806890000000001834531797,1,-56.0,1
1581429784408115,3005FB63AC1F3681EC8811B097,1,-62.5,0
1581429784409408,3005FB63AC1F3681EC8812AB97,1,-62.0,0
1581429784412108,E28068900000000018344F8797,1,-75.0,1
1581429784415166,3005FB63AC1F3681EC8814A097,1,-62.0,0
1581429784465924,90134BC1F1CE3781AEA1002197,2,-61.5,1
1581429784467064,90134BC1F1CE3781AEA1002397,2,-61.0,1
1581429784470310,E28068900000000018345CD597,2,-71.5,1
1581429784488951,90134BC1F1CE3781AEA1000997,2,-62.0,1
1581429784506704,90134BC1F1CE3781AEA1002397,2,-60.5,1
1581429784511114,90134BC1F1CE3781AEA1002197,2,-61.0,1
1581429784512780,E28068900000000018345CD597,2,-71.5,1
1581429784523021,90134BC1F1CE3781AEA1000997,2,-62.0,1
1581429784557275,30000000000000000001786A97,3,-59.0,1
1581429784566551,90134BC1F1CE3781AEA1001297,3,-57.0,1
1581429784577690,90134BC1F1CE3781AEA1000997,3,-61.5,1
1581429784592881,3005FB63AC1F3681EC8814C197,3,-68.0,0
1581429784602606,90134BC1F1CE3781AEA1002197,3,-64.0,1
1581429784612165,30000000000000000001786A97,3,-59.0,1
1581429784614850,90134BC1F1CE3781AEA1001297,3,-57.0,1
1581429784626916,3005FB63AC1F3681EC8814C197,3,-68.0,0
1581429784641723,90134BC1F1CE3781AEA1000997,3,-62.0,1
1581429784736380,3005FB63AC1F3681EC8805A997,1,-63.0,0
1581429784745156,90134BC1F1CE3781AEA1000997,1,-58.0,1
1581429784746325,3005FB63AC1F3681EC88149C97,1,-63.0,0
1581429784756937,E2806890000000001834531797,1,-56.5,1
1581429784758024,3005FB63AC1F3681EC8811B097,1,-61.0,0
1581429784762148,E280689000000000183444B197,1,-67.0,0
1581429784769968,90134BC1F1CE3781AEA1001A97,1,-60.5,1
1581429784771511,E280689000000000183444A697,1,-69.0,0
1581429784783409,3005FB63AC1F3681EC88129C97,1,-65.5,0
1581429784799815,3005FB63AC1F3681EC88137897,1,-65.5,0
1581429784828672,90134BC1F1CE3781AEA1000997,1,-58.0,1
1581429784831712,E2806890000000001834531797,1,-57.0,1
1581429784833327,3005FB63AC1F3681EC88129C97,1,-65.5,0
1581429784835480,3005FB63AC1F3681EC8805A997,1,-59.5,0
1581429784840653,3005FB63AC1F3681EC8813AD97,1,-60.0,0
1581429784841752,3005FB63AC1F3681EC88149C97,1,-63.0,0
1581429784843164,3005FB63AC1F3681EC8811B097,1,-60.0,0
1581429784844577,E280689000000000183444B197,1,-67.0,0
1581429784845677,90134BC1F1CE3781AEA1001A97,1,-61.0,1
1581429784848113,E280689000000000183444A697,1,-69.0,0
1581429784864542,3005FB63AC1F3681EC88137897,1,-65.0,0
1581429784907548,90134BC1F1CE3781AEA1002397,2,-60.0,1
1581429784909638,90134BC1F1CE3781AEA1002197,2,-61.0,1
1581429784927124,E2806890000000001834499497,2,-74.0,0
1581429784936695,90134BC1F1CE3781AEA1000997,2,-63.0,1
1581429784947880,1532FB63AC1F3681EC88046897,2,-65.0,0
1581429784954834,90134BC1F1CE3781AEA1002397,2,-60.0,1
1581429784958625,90134BC1F1CE3781AEA1002197,2,-60.5,1
1581429784971398,E2806890000000001834499497,2,-72.5,0
1581429785005654,30000000000000000001786A97,3,-58.5,1
1581429785009061,1532FB63AC1F3681EC88046897,3,-61.0,0
1581429785013524,90134BC1F1CE3781AEA1001297,3,-57.0,1
1581429785024044,90134BC1F1CE3781AEA1000B97,3,-62.5,0
1581429785039551,3005FB63AC1F3681EC8814A497,3,-65.5,0
1581429785049209,3005FB63AC1F3681EC8814C197,3,-68.0,0
1581429785058693,2005FB63EAC13681E4EC0FE897,3,-65.0,0
1581429785065960,90134BC1F1CE3781AEA1000997,3,-60.5,1
1581429785067660,90134BC1F1CE3781AEA1001297,3,-57.5,1
1581429785070454,30000000000000000001786A97,3,-58.5,1
1581429785073400,1532FB63AC1F3681EC88046897,3,-62.5,0
1581429785088061,3005FB63AC1F3681EC8814C197,3,-66.0,0
1581429785097825,90134BC1F1CE3781AEA1000B97,3,-66.0,0
1581429785112480,3005FB63AC1F3681EC8814A497,3,-65.5,0
1581429785195745,E28068900000000018343C5197,1,-68.0,0
1581429785198210,E28068900000000018343C5D97,1,-67.0,0
1581429785199352,90134BC1F1CE3781AEA1001A97,1,-61.0,1
