1581426699520594,E2806890000000001834531799,1,-58.5,1
1581426699524013,90134BC1F1CE3781AEA1001A99,1,-60.5,1
1581426699525380,90134BC1F1CE3781AEA1000999,1,-57.5,1
1581426699527236,90134BC1F1CE3781AEA1000299,1,-58.5,1
1581426699553536,E2806890000000001834531799,1,-58.5,1
1581426699556442,90134BC1F1CE3781AEA1001A99,1,-60.5,1
1581426699557648,90134BC1F1CE3781AEA1000999,1,-57.5,1
1581426699559263,90134BC1F1CE3781AEA1000299,1,-58.5,1
1581426699592212,90134BC1F1CE3781AEA1002399,2,-60.5,1
1581426699593542,90134BC1F1CE3781AEA1002199,2,-60.5,1
1581426699612636,90134BC1F1CE3781AEA1000999,2,-61.5,1
1581426699634127,90134BC1F1CE3781AEA1002199,2,-61.0,1
1581426699637478,90134BC1F1CE3781AEA1002399,2,-61.5,1
1581426699657877,90134BC1F1CE3781AEA1000999,2,-61.5,1
1581426699681952,90134BC1F1CE3781AEA1001299,3,-62.5,1
1581426699684627,30000000000000000001786A99,3,-58.5,1
1581426699703312,90134BC1F1CE3781AEA1000999,3,-62.5,1
1581426699712971,90134BC1F1CE3781AEA1002399,3,-65.5,1
1581426699738494,90134BC1F1CE3781AEA1001299,3,-62.0,1
1581426699741905,30000000000000000001786A99,3,-58.5,1
1581426699757418,90134BC1F1CE3781AEA1000999,3,-62.5,1
1581426699773878,90134BC1F1CE3781AEA1002399,3,-66.0,1
1581426699863657,90134BC1F1CE3781AEA1001A99,1,-60.5,1
1581426699866101,90134BC1F1CE3781AEA1000299,1,-58.0,1
1581426699869804,E2806890000000001834531799,1,-58.0,1
1581426699872395,90134BC1F1CE3781AEA1000999,1,-57.5,1
1581426699900593,90134BC1F1CE3781AEA1000999,1,-57.5,1
1581426699902820,90134BC1F1CE3781AEA1000299,1,-58.5,1
1581426699904602,E2806890000000001834531799,1,-58.5,1
1581426699906543,90134BC1F1CE3781AEA1001A99,1,-60.5,1
1581426699939514,90134BC1F1CE3781AEA1002399,2,-60.5,1
1581426699942169,90134BC1F1CE3781AEA1002199,2,-61.0,1
1581426699962408,90134BC1F1CE3781AEA1000999,2,-62.0,1
1581426699980092,90134BC1F1CE3781AEA1002399,2,-61.0,1
1581426699981420,90134BC1F1CE3781AEA1002199,2,-60.5,1
1581426699997070,90134BC1F1CE3781AEA1000999,2,-62.0,1
1581426700030943,30000000000000000001786A99,3,-59.0,1
1581426700033435,90134BC1F1CE3781AEA1001299,3,-61.5,1
1581426700052251,90134BC1F1CE3781AEA1000999,3,-63.0,1
1581426700065340,90134BC1F1CE3781AEA1002399,3,-65.5,1
1581426700078275,90134BC1F1CE3781AEA1001299,3,-61.5,1
1581426700083969,30000000000000000001786A99,3,-59.0,1
1581426700100794,90134BC1F1CE3781AEA1002399,3,-66.0,1
1581426700114086,90134BC1F1CE3781AEA1000999,3,-63.0,1
1581426700205866,90134BC1F1CE3781AEA1000999,1,-57.5,1
