1581427912031400,90134BC1F1CE3781AEA1000991,1,-59.0,1
1581427912035836,90134BC1F1CE3781AEA1001A91,1,-60.0,1
1581427912037395,E2806890000000001834531791,1,-57.5,1
1581427912066503,3005FB63AC1F3681EC8815B991,1,-69.5,0
1581427912088272,E2806890000000001834531791,1,-58.0,1
1581427912089343,90134BC1F1CE3781AEA1001A91,1,-60.5,1
1581427912092822,90134BC1F1CE3781AEA1000991,1,-59.5,1
1581427912119212,3005FB63AC1F3681EC8815B991,1,-69.5,0
1581427912147081,90134BC1F1CE3781AEA1002391,2,-60.0,1
1581427912150227,90134BC1F1CE3781AEA1002191,2,-62.0,1
1581427912167827,90134BC1F1CE3781AEA1000991,2,-63.0,1
1581427912190756,90134BC1F1CE3781AEA1002191,2,-61.5,1
1581427912195184,90134BC1F1CE3781AEA1002391,2,-60.0,1
1581427912216295,90134BC1F1CE3781AEA1000991,2,-63.5,1
1581427912243480,30000000000000000001786A91,3,-58.5,1
1581427912244865,90134BC1F1CE3781AEA1001291,3,-59.0,1
1581427912266109,90134BC1F1CE3781AEA1000991,3,-62.5,1
1581427912281564,30000000000000000001786A91,3,-58.5,1
1581427912284047,90134BC1F1CE3781AEA1001291,3,-58.5,1
1581427912300625,90134BC1F1CE3781AEA1000991,3,-62.5,1
1581427912394113,90134BC1F1CE3781AEA1001A91,1,-61.0,1
1581427912399241,90134BC1F1CE3781AEA1000991,1,-59.0,1
1581427912401284,E2806890000000001834531791,1,-57.5,1
1581427912435291,E2806890000000001834531791,1,-57.5,1
1581427912437993,90134BC1F1CE3781AEA1000991,1,-59.0,1
1581427912440608,90134BC1F1CE3781AEA1001A91,1,-60.5,1
1581427912485032,90134BC1F1CE3781AEA1002191,2,-62.0,1
1581427912490805,90134BC1F1CE3781AEA1002391,2,-59.5,1
1581427912521508,90134BC1F1CE3781AEA1002391,2,-60.0,1
1581427912522957,90134BC1F1CE3781AEA1002191,2,-62.0,1
1581427912556730,30000000000000000001786A91,3,-59.0,1
1581427912560371,90134BC1F1CE3781AEA1001291,3,-58.5,1
1581427912577627,90134BC1F1CE3781AEA1000991,3,-62.5,1
1581427912598325,30000000000000000001786A91,3,-58.5,1
1581427912602135,90134BC1F1CE3781AEA1001291,3,-58.5,1
1581427912618481,90134BC1F1CE3781AEA1000991,3,-62.5,1
1581427912714951,90134BC1F1CE3781AEA1001A91,1,-61.0,1
1581427912718963,E2806890000000001834531791,1,-57.5,1
1581427912721316,90134BC1F1CE3781AEA1000991,1,-59.5,1
1581427912755555,2005FB63AC1F3681AB1004E391,1,-66.5,0
1581427912767440,90134BC1F1CE3781AEA1000991,1,-59.0,1
1581427912768746,E2806890000000001834531791,1,-57.5,1
1581427912770130,90134BC1F1CE3781AEA1001A91,1,-61.0,1
1581427912810423,90134BC1F1CE3781AEA1002391,2,-61.0,1
1581427912811898,90134BC1F1CE3781AEA1002191,2,-63.0,1
1581427912839712,90134BC1F1CE3781AEA1002391,2,-60.0,1
1581427912841314,90134BC1F1CE3781AEA1002191,2,-62.0,1
1581427912877183,90134BC1F1CE3781AEA1001291,3,-59.0,1
1581427912881143,30000000000000000001786A91,3,-58.5,1
1581427912905533,90134BC1F1CE3781AEA1000991,3,-62.5,1
1581427912916626,90134BC1F1CE3781AEA1001291,3,-59.0,1
1581427912920685,30000000000000000001786A91,3,-58.5,1
1581427912938454,90134BC1F1CE3781AEA1000991,3,-62.5,1
1581427913029754,E2806890000000001834531791,1,-57.0,1
1581427913033805,90134BC1F1CE3781AEA1001A91,1,-61.5,1
1581427913036006,90134BC1F1CE3781AEA1000991,1,-58.5,1
1581427913073778,90134BC1F1CE3781AEA1000991,1,-58.5,1
1581427913077916,E2806890000000001834531791,1,-57.0,1
1581427913079016,90134BC1F1CE3781AEA1001A91,1,-61.0,1
1581427913114290,90134BC1F1CE3781AEA1002191,2,-62.0,1
1581427913123801,90134BC1F1CE3781AEA1002391,2,-60.0,1
1581427913152886,90134BC1F1CE3781AEA1000991,2,-63.0,1
1581427913180646,90134BC1F1CE3781AEA1002191,2,-62.0,1
1581427913183478,90134BC1F1CE3781AEA1002391,2,-60.5,1
1581427913203014,90134BC1F1CE3781AEA1000991,2,-62.5,1
1581427913227068,30000000000000000001786A91,3,-58.5,1
1581427913229896,90134BC1F1CE3781AEA1001291,3,-58.5,1
1581427913247445,90134BC1F1CE3781AEA1000991,3,-62.5,1
1581427913259673,30000000000000000001786A91,3,-58.5,1
1581427913260901,90134BC1F1CE3781AEA1001291,3,-59.0,1
1581427913278274,90134BC1F1CE3781AEA1000991,3,-62.0,1
1581427913370292,90134BC1F1CE3781AEA1001A91,1,-61.0,1
1581427913372523,90134BC1F1CE3781AEA1000991,1,-59.0,1
1581427913373995,E2806890000000001834531791,1,-58.0,1
1581427913405002,E2806890000000001834498A91,1,-71.0,0
1581427913416323,3005FB63AC1F3681EC8814C191,1,-65.5,0
1581427913423711,90134BC1F1CE3781AEA1000991,1,-58.5,1
1581427913425169,E2806890000000001834531791,1,-57.5,1
