1581426616762666,E2806890000000001834531784,1,-59.0,1
1581426616780650,90134BC1F1CE3781AEA1000984,1,-58.0,1
1581426616793798,90134BC1F1CE3781AEA1001A84,1,-62.0,1
1581426616813462,E2806890000000001834531784,1,-59.5,1
1581426616822887,90134BC1F1CE3781AEA1001A84,1,-62.5,1
1581426616828935,90134BC1F1CE3781AEA1000984,1,-58.5,1
1581426617042569,E2806890000000001834531784,1,-59.0,1
1581426617047214,90134BC1F1CE3781AEA1001A84,1,-60.5,1
1581426617058359,90134BC1F1CE3781AEA1000984,1,-58.0,1
1581426617086073,90134BC1F1CE3781AEA1001A84,1,-61.0,1
1581426617087617,E2806890000000001834531784,1,-59.0,1
1581426617101202,90134BC1F1CE3781AEA1000984,1,-59.0,1
1581426617303172,90134BC1F1CE3781AEA1000984,1,-56.5,1
1581426617306279,E2806890000000001834531784,1,-59.5,1
1581426617326062,90134BC1F1CE3781AEA1001A84,1,-62.0,1
1581426617337387,90134BC1F1CE3781AEA1000284,1,-60.5,1
1581426617356680,90134BC1F1CE3781AEA1000984,1,-57.0,1
1581426617359444,E2806890000000001834531784,1,-60.0,1
1581426617374910,90134BC1F1CE3781AEA1000284,1,-60.5,1
1581426617384734,90134BC1F1CE3781AEA1001A84,1,-62.5,1
1581426617605629,E2806890000000001834531784,1,-59.5,1
1581426617617890,90134BC1F1CE3781AEA1001A84,1,-62.5,1
1581426617627161,90134BC1F1CE3781AEA1000984,1,-59.5,1
1581426617634423,3005FB63AC1F3681EC88155C84,1,-64.5,0
1581426617645847,E2806890000000001834531784,1,-59.0,1
1581426617656111,90134BC1F1CE3781AEA1001A84,1,-62.5,1
1581426617663418,90134BC1F1CE3781AEA1000984,1,-59.5,1
1581426617874317,E2806890000000001834531784,1,-58.5,1
1581426617900074,90134BC1F1CE3781AEA1000984,1,-58.5,1
1581426617914639,90134BC1F1CE3781AEA1000E84,1,-64.5,0
1581426617928722,3005FB63AC1F3681EC88155C84,1,-63.0,0
1581426617939619,E2806890000000001834531784,1,-58.5,1
1581426617953093,90134BC1F1CE3781AEA1000E84,1,-64.0,0
1581426617967822,90134BC1F1CE3781AEA1000984,1,-59.5,1
1581426618181415,E28068900000000018344AC584,1,-70.0,0
1581426618182529,90134BC1F1CE3781AEA1001A84,1,-60.5,1
1581426618185680,3005FB63AC1F3681EC88155C84,1,-60.0,0
1581426618187349,E28068900000000018344AD184,1,-68.0,0
1581426618191502,E2806890000000001834531784,1,-61.0,1
1581426618195215,E2806890000000001834316C84,1,-58.5,0
1581426618218049,2005FB63EAC13681E5C6025A84,1,-61.5,0
1581426618232128,7336CEF1C1FE3682DEA1005C84,1,-60.0,0
1581426618243367,7336CEF1C1FE3682DEA1005084,1,-62.0,0
1581426618250442,E28068900000000018344AD184,1,-67.5,0
1581426618252343,E2806890000000001834531784,1,-61.5,1
1581426618254611,7336CEF1C1FE3682DEA1005C84,1,-59.0,0
1581426618255744,3005FB63AC1F3681EC88155C84,1,-59.5,0
1581426618257046,E2806890000000001834316C84,1,-58.0,0
1581426618258658,90134BC1F1CE3781AEA1001A84,1,-60.5,1
1581426618260193,E28068900000000018344AC584,1,-67.0,0
1581426618273587,2005FB63EAC13681E5C6025A84,1,-60.5,0
1581426618324124,2005FB63AC1F3681AB1004E384,2,-65.0,0
1581426618342729,90134BC1F1CE3781AEA1002384,2,-63.5,1
1581426618374440,2005FB63AC1F3681AB1004E384,2,-65.0,0
1581426618404459,E2806890000000001834316C84,3,-63.5,0
1581426618423117,7336CEF1C1FE3682DEA1004A84,3,-64.0,0
