1581427846559634,E2806890000000001834531778,1,-58.5,1
1581427846574030,90134BC1F1CE3781AEA1001A78,1,-62.5,1
1581427846590161,E2806890000000001834531778,1,-59.0,1
1581427846611451,90134BC1F1CE3781AEA1001A78,1,-62.0,1
1581427846651184,90134BC1F1CE3781AEA1002378,2,-61.5,1
1581427846687304,90134BC1F1CE3781AEA1002378,2,-61.5,1
1581427846839701,E2806890000000001834531778,1,-59.0,1
1581427846852655,90134BC1F1CE3781AEA1001A78,1,-62.5,1
1581427846870515,E2806890000000001834531778,1,-59.0,1
1581427846888863,90134BC1F1CE3781AEA1001A78,1,-62.0,1
1581427846938975,90134BC1F1CE3781AEA1002378,2,-61.5,1
1581427846969676,90134BC1F1CE3781AEA1002378,2,-61.5,1
1581427847014451,90134BC1F1CE3781AEA1001278,3,-61.5,1
1581427847127806,E2806890000000001834531778,1,-59.5,1
1581427847144396,90134BC1F1CE3781AEA1001A78,1,-62.0,1
1581427847167587,E2806890000000001834531778,1,-59.0,1
1581427847173910,90134BC1F1CE3781AEA1001A78,1,-62.0,1
1581427847225760,90134BC1F1CE3781AEA1002378,2,-61.5,1
1581427847259898,90134BC1F1CE3781AEA1002378,2,-61.5,1
1581427847332362,90134BC1F1CE3781AEA1001278,3,-61.5,1
1581427847422554,E2806890000000001834531778,1,-59.0,1
1581427847447524,90134BC1F1CE3781AEA1001A78,1,-62.0,1
1581427847462681,E2806890000000001834531778,1,-59.0,1
1581427847479653,90134BC1F1CE3781AEA1001A78,1,-62.0,1
1581427847532950,90134BC1F1CE3781AEA1002378,2,-61.5,1
1581427847571987,90134BC1F1CE3781AEA1002378,2,-61.5,1
1581427847618492,90134BC1F1CE3781AEA1001278,3,-61.5,1
1581427847658114,90134BC1F1CE3781AEA1001278,3,-61.5,1
1581427847749000,E2806890000000001834531778,1,-59.0,1
1581427847768471,90134BC1F1CE3781AEA1001A78,1,-62.0,1
1581427847788838,E2806890000000001834531778,1,-59.0,1
1581427847805531,90134BC1F1CE3781AEA1001A78,1,-62.0,1
1581427847853841,90134BC1F1CE3781AEA1002378,2,-62.0,1
1581427847889419,90134BC1F1CE3781AEA1002378,2,-62.0,1
1581427848049082,E2806890000000001834531778,1,-58.5,1
1581427848064149,90134BC1F1CE3781AEA1001A78,1,-62.0,1
1581427848077930,E2806890000000001834531778,1,-58.0,1
1581427848102032,90134BC1F1CE3781AEA1001A78,1,-61.5,1
1581427848135334,90134BC1F1CE3781AEA1002378,2,-62.0,1
1581427848184831,90134BC1F1CE3781AEA1002378,2,-62.0,1
1581427848219320,90134BC1F1CE3781AEA1001278,3,-61.5,1
1581427848264249,90134BC1F1CE3781AEA1001278,3,-61.0,1
1581427848357064,E2806890000000001834531778,1,-58.5,1
1581427848370031,90134BC1F1CE3781AEA1001A78,1,-62.0,1
1581427848386396,90134BC1F1CE3781AEA1000978,1,-60.0,1
1581427848405260,E2806890000000001834531778,1,-59.0,1
1581427848429071,90134BC1F1CE3781AEA1001A78,1,-62.0,1
1581427848475765,90134BC1F1CE3781AEA1002378,2,-62.5,1
1581427848513480,90134BC1F1CE3781AEA1002378,2,-62.5,1
1581427848553364,90134BC1F1CE3781AEA1001278,3,-60.5,1
1581427848592304,90134BC1F1CE3781AEA1001278,3,-61.5,1
1581427848681200,E2806890000000001834531778,1,-60.0,1
1581427848707718,90134BC1F1CE3781AEA1001A78,1,-62.0,1
1581427848717261,3005FB63AC1F3681EC88155C78,1,-64.5,0
1581427848723516,E2806890000000001834531778,1,-60.0,1
1581427848742987,90134BC1F1CE3781AEA1001A78,1,-62.0,1
1581427848798000,90134BC1F1CE3781AEA1002378,2,-62.0,1
1581427848837422,90134BC1F1CE3781AEA1002378,2,-62.5,1
1581427848887576,90134BC1F1CE3781AEA1001278,3,-60.5,1
1581427848923594,90134BC1F1CE3781AEA1001278,3,-61.0,1
1581427849015949,E2806890000000001834531778,1,-60.0,1
1581427849056884,90134BC1F1CE3781AEA1001A78,1,-63.0,1
1581427849064238,E2806890000000001834531778,1,-60.5,1
1581427849088061,90134BC1F1CE3781AEA1000978,1,-59.0,1
1581427849146319,90134BC1F1CE3781AEA1002378,2,-62.5,1
1581427849182131,90134BC1F1CE3781AEA1002378,2,-62.5,1
1581427849223550,90134BC1F1CE3781AEA1001278,3,-61.5,1
1581427849261480,90134BC1F1CE3781AEA1001278,3,-61.5,1
1581427849359207,3005FB63AC1F3681EC8805A978,1,-60.5,0
1581427849360226,E2806890000000001834531778,1,-59.5,1
1581427849416122,E2806890000000001834531778,1,-58.5,1
1581427849429992,3005FB63AC1F3681EC8805A978,1,-63.0,0
1581427849481307,90134BC1F1CE3781AEA1002378,2,-62.0,1
1581427849525529,90134BC1F1CE3781AEA1002378,2,-62.0,1
1581427849566685,30000000000000000001786A78,3,-59.5,1
1581427849599297,30000000000000000001786A78,3,-60.5,1
1581427849696135,E2806890000000001834531778,1,-63.0,1
1581427849702274,7336CEF1C1FE3682DEA1004A78,1,-59.5,0
1581427849766728,E2806890000000001834531778,1,-62.5,1
1581427849827685,90134BC1F1CE3781AEA1002378,2,-62.5,1
1581427849875998,90134BC1F1CE3781AEA1002378,2,-62.5,1
1581427850025794,2005FB63AC1F3681AB10052A78,1,-57.5,0
1581427850043465,3005FB63AC1F3681EC88145878,1,-60.0,0
1581427850055323,7336CEF1C1FE3682DEA1005C78,1,-58.5,0
1581427850070372,2005FB63EAC13681E4EC0F4B78,1,-61.5,0
1581427850084075,7336CEF1C1FE3682DEA1005078,1,-62.0,0
1581427850097118,3005FB63AC1F3681EC88149C78,1,-63.0,0
1581427850106732,2005FB63EAC13681E4EC0F4B78,1,-60.0,0
1581427850109249,7336CEF1C1FE3682DEA1005C78,1,-58.5,0
1581427850112178,3005FB63AC1F3681EC88145878,1,-59.5,0
1581427850134680,7336CEF1C1FE3682DEA1005078,1,-61.0,0
1581427850148450,2005FB63AC1F3681AB10052A78,1,-60.0,0
1581427850192951,3025AB20CA1F3681CF10111878,2,-64.5,1
1581427850201258,90134BC1F1CE3781AEA1000E78,2,-65.0,0
1581427850208843,90134BC1F1CE3781AEA1002378,2,-62.5,1
1581427850244355,90134BC1F1CE3781AEA1000E78,2,-64.5,0
1581427850255553,3025AB20CA1F3681CF10111878,2,-64.0,1
1581427850275061,E2806890000000001834499478,3,-71.0,0
1581427850299313,E280689000000000183444A678,3,-68.0,0
1581427850306181,E280689000000000183445D578,3,-66.5,0
1581427850307340,E2806890000000001834499478,3,-69.5,0
1581427850311532,7336CEF1C1FE3682DEA1004A78,3,-60.5,0
1581427850539778,3005FB63AC1F3681EC88149C78,1,-57.0,0
