1581427822525476,E2806890000000001834531780,1,-59.0,1
1581427822537518,90134BC1F1CE3781AEA1001A80,1,-61.5,1
1581427822562705,E2806890000000001834531780,1,-58.5,1
1581427822584707,90134BC1F1CE3781AEA1001A80,1,-61.5,1
1581427822629726,90134BC1F1CE3781AEA1002380,2,-60.5,1
1581427822660602,90134BC1F1CE3781AEA1002380,2,-60.5,1
1581427822710307,90134BC1F1CE3781AEA1001280,3,-61.5,1
1581427822743228,90134BC1F1CE3781AEA1001280,3,-61.5,1
1581427822841490,E2806890000000001834531780,1,-58.5,1
1581427822855731,90134BC1F1CE3781AEA1001A80,1,-62.5,1
1581427822869049,E2806890000000001834531780,1,-58.5,1
1581427822894682,90134BC1F1CE3781AEA1001A80,1,-62.0,1
1581427822936056,90134BC1F1CE3781AEA1002380,2,-60.5,1
1581427822977708,90134BC1F1CE3781AEA1002380,2,-61.0,1
1581427823011460,90134BC1F1CE3781AEA1001280,3,-61.5,1
1581427823044957,90134BC1F1CE3781AEA1001280,3,-61.0,1
1581427823142326,E2806890000000001834531780,1,-59.0,1
1581427823149546,90134BC1F1CE3781AEA1001A80,1,-62.5,1
1581427823167365,E2806890000000001834531780,1,-59.0,1
1581427823190178,90134BC1F1CE3781AEA1001A80,1,-62.0,1
1581427823238535,90134BC1F1CE3781AEA1002380,2,-61.0,1
1581427823272756,90134BC1F1CE3781AEA1002380,2,-61.0,1
1581427823321089,90134BC1F1CE3781AEA1001280,3,-61.0,1
1581427823360903,90134BC1F1CE3781AEA1001280,3,-61.0,1
1581427823452635,E2806890000000001834531780,1,-59.0,1
1581427823472492,90134BC1F1CE3781AEA1001A80,1,-62.5,1
1581427823492591,E2806890000000001834531780,1,-59.0,1
1581427823503911,90134BC1F1CE3781AEA1001A80,1,-63.0,1
1581427823545867,90134BC1F1CE3781AEA1002380,2,-61.0,1
1581427823583730,90134BC1F1CE3781AEA1002380,2,-61.0,1
1581427823625070,90134BC1F1CE3781AEA1001280,3,-61.0,1
1581427823673350,90134BC1F1CE3781AEA1001280,3,-61.0,1
1581427823764026,E2806890000000001834531780,1,-58.5,1
1581427823777483,90134BC1F1CE3781AEA1001A80,1,-63.0,1
1581427823800108,E2806890000000001834531780,1,-58.5,1
1581427823816609,90134BC1F1CE3781AEA1001A80,1,-63.0,1
1581427823863406,90134BC1F1CE3781AEA1002380,2,-61.0,1
1581427823899301,90134BC1F1CE3781AEA1002380,2,-61.0,1
1581427823939162,90134BC1F1CE3781AEA1001280,3,-61.0,1
1581427823977159,90134BC1F1CE3781AEA1001280,3,-61.0,1
1581427824072328,E2806890000000001834531780,1,-59.0,1
1581427824088562,90134BC1F1CE3781AEA1001A80,1,-62.5,1
1581427824108425,E2806890000000001834531780,1,-59.0,1
1581427824125639,90134BC1F1CE3781AEA1001A80,1,-63.0,1
1581427824174073,90134BC1F1CE3781AEA1002380,2,-61.0,1
1581427824217104,90134BC1F1CE3781AEA1002380,2,-61.0,1
1581427824263713,90134BC1F1CE3781AEA1001280,3,-60.5,1
1581427824299906,90134BC1F1CE3781AEA1001280,3,-60.5,1
1581427824394774,E2806890000000001834531780,1,-59.0,1
1581427824410082,90134BC1F1CE3781AEA1001A80,1,-63.0,1
1581427824433864,E2806890000000001834531780,1,-59.0,1
1581427824445486,90134BC1F1CE3781AEA1001A80,1,-63.0,1
1581427824495499,90134BC1F1CE3781AEA1002380,2,-61.0,1
1581427824531689,90134BC1F1CE3781AEA1002380,2,-61.0,1
1581427824585545,90134BC1F1CE3781AEA1001280,3,-60.5,1
1581427824610563,90134BC1F1CE3781AEA1001280,3,-61.5,1
1581427824701385,E2806890000000001834531780,1,-59.0,1
1581427824724675,90134BC1F1CE3781AEA1001A80,1,-63.0,1
1581427824742632,E2806890000000001834531780,1,-58.5,1
1581427824763415,90134BC1F1CE3781AEA1001A80,1,-63.0,1
1581427824802927,90134BC1F1CE3781AEA1002380,2,-61.5,1
1581427824845375,90134BC1F1CE3781AEA1002380,2,-61.5,1
1581427824889716,90134BC1F1CE3781AEA1001280,3,-61.0,1
1581427824927597,90134BC1F1CE3781AEA1001280,3,-61.5,1
1581427825018911,E2806890000000001834531780,1,-59.5,1
1581427825037398,90134BC1F1CE3781AEA1001A80,1,-62.5,1
1581427825059376,E2806890000000001834531780,1,-59.0,1
1581427825079424,90134BC1F1CE3781AEA1001A80,1,-62.0,1
1581427825120745,90134BC1F1CE3781AEA1002380,2,-61.0,1
1581427825158617,90134BC1F1CE3781AEA1002380,2,-61.5,1
1581427825205163,90134BC1F1CE3781AEA1001280,3,-61.5,1
1581427825243113,90134BC1F1CE3781AEA1001280,3,-61.5,1
1581427825335951,90134BC1F1CE3781AEA1001A80,1,-60.5,1
1581427825337893,E2806890000000001834531780,1,-58.5,1
1581427825365196,90134BC1F1CE3781AEA1001A80,1,-61.0,1
1581427825366411,E2806890000000001834531780,1,-58.5,1
1581427825408945,90134BC1F1CE3781AEA1002380,2,-61.0,1
1581427825448423,90134BC1F1CE3781AEA1002380,2,-61.0,1
1581427825604143,E2806890000000001834531780,1,-59.0,1
1581427825606456,90134BC1F1CE3781AEA1001A80,1,-60.0,1
1581427825621809,90134BC1F1CE3781AEA1000980,1,-60.0,1
1581427825645796,90134BC1F1CE3781AEA1001A80,1,-60.5,1
1581427825646942,E2806890000000001834531780,1,-58.5,1
1581427825701222,90134BC1F1CE3781AEA1002380,2,-61.5,1
1581427825737379,90134BC1F1CE3781AEA1002380,2,-61.5,1
1581427825789117,90134BC1F1CE3781AEA1001280,3,-61.0,1
1581427825821905,90134BC1F1CE3781AEA1001280,3,-61.0,1
1581427825920961,E2806890000000001834531780,1,-58.5,1
1581427825936437,90134BC1F1CE3781AEA1001A80,1,-63.5,1
1581427825951076,E2806890000000001834531780,1,-58.0,1
1581427825965477,90134BC1F1CE3781AEA1001A80,1,-62.5,1
1581427825975079,90134BC1F1CE3781AEA1000980,1,-59.5,1
1581427826021702,90134BC1F1CE3781AEA1002380,2,-61.5,1
1581427826059249,90134BC1F1CE3781AEA1002380,2,-61.5,1
1581427826218433,E2806890000000001834531780,1,-59.5,1
1581427826251159,90134BC1F1CE3781AEA1001A80,1,-63.0,1
1581427826262571,2005FB63EAC13681E4EC0F4B80,1,-60.0,0
1581427826268674,E2806890000000001834531780,1,-60.5,1
1581427826292915,90134BC1F1CE3781AEA1001A80,1,-62.5,1
1581427826449038,90134BC1F1CE3781AEA1002380,2,-61.5,1
1581427826483192,90134BC1F1CE3781AEA1002380,2,-61.5,1
1581427826652487,E2806890000000001834531780,1,-61.0,1
1581427826670855,90134BC1F1CE3781AEA1001A80,1,-62.5,1
1581427826704325,E2806890000000001834531780,1,-62.0,1
1581427826779580,90134BC1F1CE3781AEA1002380,2,-61.5,1
1581427826815474,90134BC1F1CE3781AEA1002380,2,-61.0,1
1581427826975059,7336CEF1C1FE3682DEA1005C80,1,-59.0,0
1581427826977065,E2806890000000001834531780,1,-63.5,1
1581427827016602,7336CEF1C1FE3682DEA1005080,1,-63.0,0
1581427827027889,3005FB63AC1F3681EC8814A080,1,-60.5,0
1581427827047224,7336CEF1C1FE3682DEA1005C80,1,-57.5,0
1581427827051136,E2806890000000001834531780,1,-63.5,1
1581427827063162,3005FB63AC1F3681EC8814A080,1,-60.5,0
1581427827081399,7336CEF1C1FE3682DEA1005080,1,-62.5,0
1581427827126714,90134BC1F1CE3781AEA1002380,2,-61.0,1
1581427827160825,90134BC1F1CE3781AEA1002380,2,-61.0,1
1581427827332799,E2806890000000001834531780,1,-61.5,1
1581427827354442,3005FB63AC1F3681EC88116680,1,-61.5,0
1581427827364094,2005FB63CE453265E5C6147380,1,-60.0,0
1581427827389712,E2806890000000001834531780,1,-60.5,1
1581427827410306,2005FB63CE453265E5C6147380,1,-59.0,0
1581427827420114,3005FB63AC1F3681EC88116680,1,-61.5,0
1581427827458285,90134BC1F1CE3781AEA1002380,2,-61.5,1
1581427827493121,90134BC1F1CE3781AEA1002380,2,-61.5,1
1581427827541515,30000000000000000001786A80,3,-58.0,1
1581427827582827,30000000000000000001786A80,3,-59.0,1
1581427827670064,E2806890000000001834531780,1,-61.5,1
1581427827671134,2005FB63EAC13681E4EC0F4B80,1,-55.5,0
1581427827679366,3005FB63AC1F3681EC88145A80,1,-58.0,0
1581427827680803,7336CEF1C1FE3682DEA1005080,1,-59.0,0
1581427827688401,2005FB63EAC13681E5C6028D80,1,-58.0,0
