1581427506020291,90134BC1F1CE3781AEA1001A83,1,-60.0,1
1581427506023900,E2806890000000001834531783,1,-59.0,1
1581427506049972,90134BC1F1CE3781AEA1001A83,1,-60.5,1
1581427506053699,E2806890000000001834531783,1,-58.5,1
1581427506101509,90134BC1F1CE3781AEA1002383,2,-62.5,1
1581427506142408,90134BC1F1CE3781AEA1002383,2,-62.5,1
1581427506289857,E2806890000000001834531783,1,-59.0,1
1581427506291911,90134BC1F1CE3781AEA1001A83,1,-60.0,1
1581427506305134,3005FB63AC1F3681EC88131883,1,-64.0,0
1581427506323346,90134BC1F1CE3781AEA1001A83,1,-60.5,1
1581427506324390,E2806890000000001834531783,1,-58.5,1
1581427506347510,3005FB63AC1F3681EC88131883,1,-63.0,0
1581427506398318,90134BC1F1CE3781AEA1002383,2,-62.0,1
1581427506427441,90134BC1F1CE3781AEA1002383,2,-62.5,1
1581427506574610,90134BC1F1CE3781AEA1001A83,1,-60.0,1
1581427506576285,E2806890000000001834531783,1,-58.5,1
1581427506595640,90134BC1F1CE3781AEA1000983,1,-60.0,1
1581427506612174,90134BC1F1CE3781AEA1001A83,1,-60.5,1
1581427506615315,E2806890000000001834531783,1,-59.0,1
1581427506630385,90134BC1F1CE3781AEA1000983,1,-60.5,1
1581427506675731,90134BC1F1CE3781AEA1002383,2,-62.5,1
1581427506725306,90134BC1F1CE3781AEA1002383,2,-62.5,1
1581427506769153,3005FB63AC1F3681EC88144883,3,-65.5,0
1581427506814225,3005FB63AC1F3681EC88144883,3,-64.5,0
1581427506900943,E2806890000000001834531783,1,-59.0,1
1581427506904227,90134BC1F1CE3781AEA1001A83,1,-60.5,1
1581427506930082,90134BC1F1CE3781AEA1001A83,1,-60.5,1
1581427506932469,E2806890000000001834531783,1,-59.0,1
1581427506983711,3005FB63AC1F3681EC88144883,2,-63.5,0
1581427506995941,3005FB63AC1F3681EC8813AD83,2,-64.0,0
1581427507042541,3005FB63AC1F3681EC88144883,2,-63.5,0
1581427507109321,3005FB63AC1F3681EC8813AD83,3,-62.5,0
1581427507202243,E2806890000000001834531783,1,-58.5,1
1581427507203570,90134BC1F1CE3781AEA1001A83,1,-60.0,1
1581427507230609,E2806890000000001834531783,1,-59.0,1
