1581426772161856,E2806890000000001834531777,1,-60.0,1
1581426772188923,E2806890000000001834531777,1,-60.0,1
1581426772415177,E2806890000000001834531777,1,-60.0,1
1581426772444943,E2806890000000001834531777,1,-60.0,1
1581426772660673,E2806890000000001834531777,1,-60.0,1
1581426772690122,E2806890000000001834531777,1,-60.0,1
1581426772911393,E2806890000000001834531777,1,-59.5,1
1581426772941465,E2806890000000001834531777,1,-59.5,1
1581426773152624,E2806890000000001834531777,1,-59.5,1
1581426773177609,E2806890000000001834531777,1,-59.5,1
1581426773393255,E2806890000000001834531777,1,-60.0,1
1581426773413272,E2806890000000001834531777,1,-59.5,1
1581426773631039,E2806890000000001834531777,1,-60.0,1
1581426773652571,E2806890000000001834531777,1,-60.0,1
1581426773874784,E2806890000000001834531777,1,-59.0,1
1581426773903809,E2806890000000001834531777,1,-59.0,1
1581426774120116,E2806890000000001834531777,1,-59.0,1
1581426774145443,E2806890000000001834531777,1,-59.5,1
1581426774356049,E2806890000000001834531777,1,-59.0,1
1581426774386057,E2806890000000001834531777,1,-58.5,1
1581426774602176,E2806890000000001834531777,1,-62.0,1
1581426774628586,E2806890000000001834531777,1,-62.0,1
1581426774852809,E2806890000000001834531777,1,-63.0,1
1581426774900791,E2806890000000001834531777,1,-63.0,1
1581426775169247,3005FB63AC1F3681EC8811B077,1,-60.5,0
1581426775176380,2005FB63EAC13681E4EC0F5077,1,-58.0,0
1581426775202453,3005FB63AC1F3681EC8811B077,1,-59.5,0
1581426775404529,E2806890000000001834531777,1,-63.5,1
1581426775409637,E28068900000000018344AC577,1,-65.0,0
1581426775410744,3005FB63AC1F3681EC8811B077,1,-58.5,0
1581426775411892,2005FB63EAC13681E4EC0F5077,1,-54.5,0
1581426775415064,E2806890000000001834412077,1,-62.5,0
1581426775449243,E2806890000000001834412077,1,-58.0,0
1581426775451640,3005FB63AC1F3681EC8811B077,1,-58.5,0
1581426775453247,2005FB63EAC13681E4EC0F5077,1,-54.5,0
1581426775458614,E2806890000000001834531777,1,-62.5,1
1581426775459819,E28068900000000018344AC577,1,-65.5,0
1581426775569812,2005FB63EAC13681E4EC0F4B77,3,-61.5,0
