1581427317201253,E2806890000000001834531771,1,-60.0,1
1581427317227814,E2806890000000001834531771,1,-59.5,1
1581427317428186,E2806890000000001834531771,1,-60.0,1
1581427317449419,E2806890000000001834531771,1,-59.5,1
1581427317646627,E2806890000000001834531771,1,-59.5,1
1581427317673741,E2806890000000001834531771,1,-59.5,1
1581427317896735,E2806890000000001834531771,1,-59.5,1
1581427317919462,E2806890000000001834531771,1,-60.0,1
1581427318131378,E2806890000000001834531771,1,-60.0,1
1581427318158620,E2806890000000001834531771,1,-59.5,1
1581427318367224,E2806890000000001834531771,1,-59.5,1
1581427318396428,E2806890000000001834531771,1,-59.5,1
1581427318593892,E2806890000000001834531771,1,-59.5,1
1581427318626369,E2806890000000001834531771,1,-59.5,1
1581427318842913,E2806890000000001834531771,1,-59.5,1
1581427318867897,E2806890000000001834531771,1,-59.0,1
1581427319067893,E2806890000000001834531771,1,-59.5,1
1581427319095654,E2806890000000001834531771,1,-60.0,1
1581427319309505,E2806890000000001834531771,1,-59.5,1
1581427319339220,E2806890000000001834531771,1,-59.5,1
1581427319542405,E2806890000000001834531771,1,-59.5,1
1581427319570309,E2806890000000001834531771,1,-59.5,1
1581427319777641,E2806890000000001834531771,1,-59.5,1
1581427319808315,E2806890000000001834531771,1,-59.5,1
1581427320010945,E2806890000000001834531771,1,-59.0,1
1581427320024874,3005FB63AC1F3681EC8811B071,1,-63.0,0
1581427320034574,90134BC1F1CE3781AEA1001A71,1,-62.0,1
1581427320063238,E2806890000000001834531771,1,-59.0,1
1581427320079735,3005FB63AC1F3681EC8811B071,1,-63.0,0
1581427320281786,E2806890000000001834531771,1,-59.0,1
1581427320318587,E2806890000000001834531771,1,-58.5,1
1581427320428977,3005FB63AC1F3681EC88144871,3,-58.0,0
1581427320464937,3005FB63AC1F3681EC88144871,3,-57.5,0
1581427320565378,3005FB63AC1F3681EC8805A971,1,-57.5,0
1581427320567260,E2806890000000001834531771,1,-59.5,1
1581427320583085,2005FB63EAC13681E5C6025A71,1,-61.0,0
1581427320589171,1007CEA7AC1F3681EAC5106D71,1,-56.0,0
1581427320606260,3005FB63AC1F3681EC8805A971,1,-56.0,0
1581427320609492,E2806890000000001834531771,1,-60.0,1
1581427320618422,1007CEA7AC1F3681EAC5106D71,1,-55.0,0
1581427320694264,3005FB63AC1F3681EC88144871,3,-58.5,0
1581427320726558,3005FB63AC1F3681EC88144871,3,-58.5,0
1581427320823910,3005FB63AC1F3681EC8805A971,1,-54.5,0
1581427320826581,E2806890000000001834531771,1,-61.0,1
1581427320827670,3005FB63AC1F3681EC8811B071,1,-57.0,0
1581427320829059,3005FB63AC1F3681EC8805A571,1,-57.5,0
1581427320831793,1007CEA7AC1F3681EAC5106D71,1,-53.0,0
1581427320856137,90134BC1F1CE3781AEA1000971,1,-58.5,1
1581427320865828,3005FB63AC1F3681EC88131871,1,-56.0,0
1581427320883571,3005FB63AC1F3681EC8805A971,1,-55.0,0
1581427320884681,3005FB63AC1F3681EC8805A571,1,-57.5,0
1581427320888513,1007CEA7AC1F3681EAC5106D71,1,-53.0,0
1581427320890266,E2806890000000001834531771,1,-62.5,1
1581427320901603,3005FB63AC1F3681EC88131871,1,-56.0,0
1581427320914444,2005FB63EAC13681E5C6025A71,1,-59.5,0
1581427320923865,3005FB63AC1F3681EC8811B071,1,-55.5,0
1581427320993731,3005FB63AC1F3681EC88144871,3,-58.5,0
1581427321130095,3005FB63AC1F3681EC88144871,3,-58.0,0
1581427321229508,3005FB63AC1F3681EC88155C71,1,-57.0,0
1581427321292433,3005FB63AC1F3681EC88155C71,1,-57.0,0
1581427321409715,3005FB63AC1F3681EC88131871,3,-62.5,0
1581427321443423,3005FB63AC1F3681EC8811B071,3,-60.5,0
1581427321471415,3005FB63AC1F3681EC88131871,3,-62.0,0
1581427321550120,3005FB63AC1F3681EC8811B071,1,-57.5,0
1581427321556697,E2806890000000001834531771,1,-62.0,1
1581427321563766,3005FB63AC1F3681EC88155C71,1,-63.5,0
1581427321586639,3005FB63AC1F3681EC8811B071,1,-59.0,0
1581427321588349,E2806890000000001834531771,1,-60.5,1
1581427321607189,3005FB63AC1F3681EC88155C71,1,-63.0,0
1581427321616198,90134BC1F1CE3781AEA1000971,1,-57.5,1
1581427321689585,3005FB63AC1F3681EC88144871,3,-59.0,0
1581427321715539,3005FB63AC1F3681EC88144871,3,-58.5,0
1581427321830160,E2806890000000001834531771,1,-65.5,1
1581427321861698,E2806890000000001834531771,1,-65.0,1
1581427321953626,3005FB63AC1F3681EC88144871,3,-63.5,0
1581427321966501,3005FB63AC1F3681EC8811B071,3,-61.5,0
1581427321985731,3005FB63AC1F3681EC88131871,3,-57.0,0
1581427322002176,3005FB63AC1F3681EC8811B071,3,-61.0,0
1581427322016883,3005FB63AC1F3681EC88144871,3,-63.0,0
1581427322110706,E2806890000000001834531771,1,-59.0,1
1581427322140524,E2806890000000001834531771,1,-58.5,1
1581427322222077,3005FB63AC1F3681EC88144871,3,-59.0,0
1581427322234875,3005FB63AC1F3681EC8805A971,3,-59.0,0
1581427322241930,3005FB63AC1F3681EC8811B071,3,-61.5,0
1581427322247408,3005FB63AC1F3681EC88131871,3,-60.5,0
1581427322271521,3005FB63AC1F3681EC8805A971,3,-58.5,0
1581427322281084,3005FB63AC1F3681EC88144871,3,-60.5,0
1581427322295624,3005FB63AC1F3681EC8811B071,3,-60.5,0
1581427322379066,E2806890000000001834531771,1,-60.0,1
1581427322398086,E2806890000000001834531771,1,-60.0,1
1581427322649563,E2806890000000001834531771,1,-60.0,1
1581427322678776,E2806890000000001834531771,1,-59.5,1
