1581427719333006,E280689000000000183453176869,1,-59.5,1
1581427719361237,E280689000000000183453176869,1,-59.0,1
1581427719572098,E280689000000000183453176869,1,-59.0,1
1581427719599432,E280689000000000183453176869,1,-59.0,1
1581427719811485,E280689000000000183453176869,1,-59.0,1
1581427719840805,E280689000000000183453176869,1,-59.0,1
1581427720058992,E280689000000000183453176869,1,-59.0,1
1581427720083148,E280689000000000183453176869,1,-58.5,1
1581427720302922,E280689000000000183453176869,1,-59.5,1
1581427720331373,E280689000000000183453176869,1,-59.5,1
1581427720553968,E280689000000000183453176869,1,-59.0,1
1581427720581080,E280689000000000183453176869,1,-59.0,1
1581427720792057,E280689000000000183453176869,1,-59.5,1
1581427720823025,E280689000000000183453176869,1,-59.0,1
1581427721039072,E280689000000000183453176869,1,-59.5,1
1581427721061399,E280689000000000183453176869,1,-59.5,1
1581427721288475,E280689000000000183453176869,1,-61.0,1
1581427721296888,3005FB63AC1F3681EC8812DB6869,1,-61.0,0
1581427721314873,E280689000000000183453176869,1,-62.0,1
1581427721525765,E280689000000000183453176869,1,-60.0,1
1581427721553962,E280689000000000183453176869,1,-59.5,1
1581427721771322,E280689000000000183453176869,1,-61.0,1
1581427721798634,E280689000000000183453176869,1,-60.0,1
1581427722019365,E280689000000000183453176869,1,-62.0,1
1581427722044196,E280689000000000183453176869,1,-62.0,1
1581427722253220,E280689000000000183453176869,1,-61.5,1
1581427722277289,E280689000000000183453176869,1,-61.0,1
1581427722500315,E280689000000000183453176869,1,-60.0,1
1581427722534259,E280689000000000183453176869,1,-60.0,1
1581427722645402,3005FB63AC1F3681EC8812DB6869,3,-61.0,0
1581427722760338,E280689000000000183453176869,1,-60.0,1
1581427722776757,2005FB63EAC13681E4EC0FEC6869,1,-64.0,0
1581427722808021,E280689000000000183453176869,1,-59.5,1
1581427722830369,2005FB63EAC13681E4EC0FEC6869,1,-62.5,0
1581427722872142,3005FB63AC1F3681EC8814486869,2,-62.5,0
1581427722884547,E280689000000000183449946869,2,-65.5,0
1581427722894359,3005FB63AC1F3681EC8813AD6869,2,-60.0,0
1581427722904039,3005FB63AC1F3681EC8813186869,2,-60.5,0
1581427722912000,3005FB63AC1F3681EC8814486869,2,-62.5,0
1581427722933436,E280689000000000183449946869,2,-67.0,0
1581427722944953,3005FB63AC1F3681EC8813AD6869,2,-59.0,0
1581427722975491,3005FB63AC1F3681EC8814486869,3,-59.5,0
1581427722987673,7336CEF1C1FE3682DEA1004A6869,3,-59.5,0
1581427722997367,3005FB63AC1F3681EC88149C6869,3,-63.0,0
1581427723008583,1532FB63AC1F3681EC8804686869,3,-60.0,0
1581427723016712,7336CEF1C1FE3682DEA1004A6869,3,-57.0,0
1581427723020457,3005FB63AC1F3681EC8814486869,3,-59.5,0
1581427723038564,3005FB63AC1F3681EC88149C6869,3,-64.0,0
1581427723242536,E280689000000000183453176869,1,-59.0,1
1581427723243763,2005FB63AC1F3681AB1004E36869,1,-57.5,0
1581427723254014,2005FB63EAC13681E5C6028D6869,1,-61.0,0
1581427723281874,E280689000000000183453176869,1,-59.0,1
1581427723285350,2005FB63AC1F3681AB1004E36869,1,-57.0,0
1581427723304151,2005FB63EAC13681E5C6028D6869,1,-61.0,0
