1581420089259307,3005FB63AC1F3681EC88149C41,3,-65.5,0
1581420090426333,3005FB63AC1F3681EC8812DB41,2,-61.5,0
1581420090470564,3005FB63AC1F3681EC8812DB41,2,-61.5,0
1581420090995761,3005FB63AC1F3681EC88141F41,3,-65.0,0
1581420091035091,3005FB63AC1F3681EC88141F41,3,-64.5,0
1581420091373831,3005FB63AC1F3681EC88149C41,1,-64.0,0
1581420091418341,3005FB63AC1F3681EC88149C41,1,-63.5,0
1581420091466938,3005FB63AC1F3681EC8812DB41,2,-60.0,0
1581420091483367,2005FB63AC1F3681AB1004E341,2,-64.5,0
1581420091496503,2005FB63EAC13681E4EC0F4B41,2,-63.5,0
1581420091523073,3005FB63AC1F3681EC8812DB41,2,-59.5,0
1581420091537191,2005FB63AC1F3681AB1004E341,2,-65.5,0
1581420091592349,2005FB63CE453265E5C6147341,3,-59.5,0
1581420091628464,2005FB63CE453265E5C6147341,3,-59.5,0
1581420091737122,3005FB63AC1F3681EC8812DB41,1,-57.5,0
1581420091739199,1007CEA7AC1F3681EAC5106D41,1,-55.5,0
1581420091742545,3005FB63AC1F3681EC8814A041,1,-61.0,0
1581420091748579,3005FB63AC1F3681EC8805AA41,1,-61.0,0
1581420091760744,1007CEA7AC1F3681EC88046841,1,-58.5,0
1581420091770567,2005FB63EAC13681E5C6029341,1,-65.5,0
1581420091787259,2005FB63EAC13681E4EC0F4B41,1,-57.5,0
1581420091788829,1007CEA7AC1F3681EAC5106D41,1,-54.5,0
1581420091793372,3005FB63AC1F3681EC8814A041,1,-61.0,0
1581420091796804,1007CEA7AC1F3681EC88046841,1,-57.0,0
1581420091797944,3005FB63AC1F3681EC8812DB41,1,-56.0,0
1581420091801237,3005FB63AC1F3681EC8805AA41,1,-60.5,0
1581420091868250,3005FB63AC1F3681EC8813AD41,2,-62.0,0
1581420091884936,3005FB63AC1F3681EC88141F41,2,-60.5,0
1581420091920168,3005FB63AC1F3681EC8813AD41,2,-61.0,0
1581420091936480,3005FB63AC1F3681EC8814C141,3,-58.0,0
1581420091988658,3005FB63AC1F3681EC8814A841,3,-58.5,0
1581420092000598,2005FB63CE453265E5C6147341,3,-60.5,0
1581420092007427,3005FB63AC1F3681EC8814C141,3,-57.0,0
1581420092029615,3005FB63AC1F3681EC8814A841,3,-58.5,0
1581420092144937,3005FB63AC1F3681EC88134B41,1,-56.0,0
1581420092148653,2005FB63EAC13681E4EC0FEC41,1,-58.0,0
1581420092151395,2005FB63EAC13681E4EC0F4B41,1,-52.5,0
1581420092152524,1007CEA7AC1F3681EC88046841,1,-50.5,0
1581420092156180,3005FB63AC1F3681EC8814B741,1,-58.5,0
1581420092158734,1007CEA7AC1F3681EAC5106D41,1,-48.5,0
1581420092159864,3005FB63AC1F3681EC8812DB41,1,-55.5,0
1581420092163229,3005FB63AC1F3681EC88131E41,1,-59.0,0
1581420092174514,2005FB63EAC13681E5C602E841,1,-59.5,0
1581420092176921,3005FB63AC1F3681EC8814C141,1,-57.0,0
1581420092179733,3005FB63AC1F3681EC8811B041,1,-58.5,0
1581420092183861,3005FB63AC1F3681EC8805AA41,1,-56.0,0
1581420092186325,2005FB63EAC13681E4EC0FE941,1,-57.5,0
1581420092189806,3005FB63AC1F3681EC88149C41,1,-57.5,0
1581420092193158,3005FB63AC1F3681EC88155C41,1,-55.5,0
1581420092194494,3005FB63AC1F3681EC8814A841,1,-58.5,0
1581420092311420,3005FB63AC1F3681EC8805A941,1,-55.0,0
1581420092312552,3005FB63AC1F3681EC88150141,1,-55.5,0
1581420092320010,3005FB63AC1F3681EC88131641,1,-57.0,0
1581420092326322,3005FB63AC1F3681EC8815B941,1,-53.5,0
1581420092333583,3005FB63AC1F3681EC8814A041,1,-61.5,0
1581420092354756,2005FB63AC1F3681AB1004E341,1,-58.5,0
1581420092364368,3005FB63AC1F3681EC8814A441,1,-59.0,0
1581420092374040,E280689000000000183444A641,1,-70.0,0
1581420092382318,2005FB63AC1F3681AB1004E341,1,-58.0,0
1581420092384336,3005FB63AC1F3681EC8805AA41,1,-59.5,0
1581420092386661,2005FB63EAC13681E5C602E841,1,-58.5,0
1581420092387775,3005FB63AC1F3681EC8812DB41,1,-54.5,0
1581420092388890,2005FB63EAC13681E4EC0FE941,1,-56.5,0
1581420092391592,3005FB63AC1F3681EC8814A441,1,-57.5,0
1581420092392666,3005FB63AC1F3681EC88150141,1,-57.0,0
1581420092396269,1007CEA7AC1F3681EC88046841,1,-48.5,0
1581420092398776,3005FB63AC1F3681EC8805A941,1,-53.5,0
1581420092399889,2005FB63EAC13681E4EC0FEC41,1,-58.0,0
1581420092402051,3005FB63AC1F3681EC8814C141,1,-54.0,0
1581420092404550,3005FB63AC1F3681EC88155C41,1,-53.5,0
1581420092405672,1007CEA7AC1F3681EAC5106D41,1,-46.0,0
1581420092409297,3005FB63AC1F3681EC88131641,1,-57.0,0
1581420092415802,2005FB63EAC13681E4EC0F4B41,1,-54.0,0
1581420092427383,3005FB63AC1F3681EC8815B941,1,-54.0,0
1581420092431856,3005FB63AC1F3681EC8814A841,1,-60.5,0
1581420092453541,3005FB63AC1F3681EC8814B741,1,-60.0,0
1581420092466368,3005FB63AC1F3681EC8811B041,1,-65.5,0
1581420092487083,2005FB63AC1F3681AB1005CE41,2,-60.0,0
