1581414799225323,3005FB63AC1F3681EC88155C45,3,-63.0,0
1581414799262858,3005FB63AC1F3681EC88155C45,3,-62.0,0
1581414799504584,2005FB63EAC13681E5C6027B45,3,-61.5,0
1581414799535567,2005FB63EAC13681E5C6027B45,3,-61.5,0
1581414799699413,2005FB63EAC13681E4EC0F4B45,2,-62.5,0
1581414799727342,2005FB63EAC13681E4EC0F4B45,2,-62.0,0
1581414799768636,2005FB63EAC13681E5C6027B45,3,-62.5,0
1581414799783410,3005FB63AC1F3681EC88155C45,3,-62.5,0
1581414799793136,3005FB63AC1F3681EC88131845,3,-62.5,0
1581414799818757,3005FB63AC1F3681EC88155C45,3,-62.5,0
1581414800047166,2005FB63EAC13681E5C6027B45,3,-60.5,0
1581414800218732,2005FB63EAC13681E4EC0F4B45,2,-61.0,0
1581414800243331,2005FB63EAC13681E4EC0F4B45,2,-60.0,0
1581414800297141,2005FB63EAC13681E4EC0F4C45,3,-62.5,0
1581414800306685,2005FB63EAC13681E4EC0F4F45,3,-64.0,0
1581414800316229,3025AB20CA1F3681CF10111545,3,-60.5,0
1581414800344443,2005FB63EAC13681E4EC0F4F45,3,-65.0,0
1581414800551790,2005FB63EAC13681E5C6027B45,3,-57.5,0
1581414800574160,2005FB63EAC13681E5C602E845,3,-61.5,0
1581414800587210,3025AB20CA1F3681CF10111545,3,-61.5,0
1581414800596920,90134BC1F1CE3781AEA1001945,3,-61.5,0
1581414800608087,2005FB63EAC13681E5C602E845,3,-60.5,0
1581414800609185,2005FB63EAC13681E5C6027B45,3,-57.5,0
1581414800623111,3025AB20CA1F3681CF10111545,3,-62.0,0
1581414800859642,3005FB63AC1F3681EC88145A45,3,-60.5,0
1581414800878937,3005FB63AC1F3681EC88131845,3,-64.5,0
1581414800900863,3005FB63AC1F3681EC88145A45,3,-62.0,0
1581414800917341,2005FB63EAC13681E4EC0F4C45,3,-63.5,0
1581414801092930,2005FB63EAC13681E4EC0F4B45,2,-63.5,0
1581414801152508,2005FB63EAC13681E4EC0F4F45,3,-61.0,0
1581414801163936,2005FB63EAC13681E4EC0F5045,3,-59.5,0
1581414801174449,2005FB63EAC13681E5C602E845,3,-64.5,0
1581414801180650,3005FB63AC1F3681EC88155C45,3,-60.0,0
1581414801186127,3005FB63AC1F3681EC88131845,3,-61.5,0
1581414801194144,2005FB63EAC13681E4EC0F5045,3,-60.5,0
1581414801201182,3005FB63AC1F3681EC88155C45,3,-58.5,0
1581414801218967,2005FB63EAC13681E5C602E845,3,-63.5,0
1581414801242058,2005FB63EAC13681E4EC0F4F45,3,-62.5,0
1581414801421860,2005FB63EAC13681E4EC0F4B45,2,-58.5,0
1581414801451857,3005FB63AC1F3681EC8811B045,3,-58.5,0
1581414801457066,3005FB63AC1F3681EC88155C45,3,-60.0,0
1581414801461484,90144BC1F1CE3681EA88081145,3,-58.5,0
1581414801467134,3005FB63AC1F3681EC88131845,3,-59.0,0
1581414801476181,2005FB63EAC13681E4EC0F4B45,3,-60.0,0
1581414801487095,7336CEF1C1FE3682DEA1004A45,3,-57.5,0
