1581420346750192,3005FB63AC1F3681EC88131840,2,-64.0,0
1581420346786240,3005FB63AC1F3681EC88131840,2,-64.5,0
1581420347242982,2005FB63AC1F3681AB1004E340,2,-61.5,0
1581420347275089,2005FB63AC1F3681AB1004E340,2,-61.5,0
1581420347513333,2005FB63AC1F3681AB1004E340,2,-62.0,0
1581420347526382,2005FB63AC1F3681AB1004E340,2,-60.5,0
1581420347766343,2005FB63AC1F3681AB1004E340,2,-62.5,0
1581420347806137,2005FB63AC1F3681AB1004E340,2,-63.0,0
1581420347850052,2005FB63AC1F3681AB1004E340,3,-64.5,0
1581420347883003,2005FB63AC1F3681AB1004E340,3,-64.5,0
1581420347999624,3005FB63AC1F3681EC88144840,1,-63.0,0
1581420348054984,2005FB63AC1F3681AB1004E340,2,-60.0,0
1581420348069724,3005FB63AC1F3681EC8812DB40,2,-63.5,0
1581420348093896,2005FB63AC1F3681AB1004E340,2,-60.5,0
1581420348118545,3005FB63AC1F3681EC8812DB40,2,-63.5,0
1581420348146681,2005FB63AC1F3681AB1004E340,3,-62.5,0
1581420348162484,2005FB63EAC13681E5C6028D40,3,-63.0,0
1581420348199035,2005FB63AC1F3681AB1004E340,3,-62.5,0
1581420348435962,3005FB63AC1F3681EC88131840,3,-60.0,0
1581420348450855,2005FB63AC1F3681AB1004E340,3,-69.0,0
1581420348475986,3005FB63AC1F3681EC88131840,3,-59.5,0
1581420348606076,3005FB63AC1F3681EC8812DB40,1,-64.0,0
1581420348645393,3005FB63AC1F3681EC8812DB40,1,-62.5,0
1581420348772534,2005FB63AC1F3681AB1004E340,3,-67.5,0
1581420348860747,2005FB63EAC13681E4EC0F4B40,1,-60.0,0
1581420348861866,1007CEA7AC1F3681EAC5106D40,1,-59.5,0
1581420348864928,3005FB63AC1F3681EC8812DB40,1,-59.5,0
1581420348894852,3005FB63AC1F3681EC8812DB40,1,-60.0,0
1581420348896480,2005FB63EAC13681E4EC0F4B40,1,-60.5,0
1581420348898056,1007CEA7AC1F3681EAC5106D40,1,-59.5,0
1581420348949950,3005FB63AC1F3681EC88131840,2,-63.5,0
1581420348963194,3005FB63AC1F3681EC8812DB40,2,-62.5,0
1581420349001707,3005FB63AC1F3681EC88131840,2,-64.0,0
1581420349014821,3005FB63AC1F3681EC8812DB40,2,-62.0,0
1581420349034336,2005FB63AC1F3681AB1004E340,3,-65.0,0
1581420349056409,3005FB63AC1F3681EC8812DB40,3,-66.5,0
1581420349067740,1532FB63AC1F3681EC88046840,3,-62.5,0
1581420349120953,3005FB63AC1F3681EC8812DB40,3,-67.0,0
1581420349202798,90134BC1F1CE3781AEA1000B40,1,-61.5,0
1581420349218538,2005FB63EAC13681E4EC0F4B40,1,-61.0,0
1581420349234416,3005FB63AC1F3681EC8814C140,1,-63.5,0
1581420349243972,3025AB20CA1F3681CF10111840,1,-64.5,0
1581420349253526,3005FB63AC1F3681EC88131E40,1,-63.0,0
1581420349263417,1532FB63AC1F3681EC88046840,1,-59.5,0
1581420349264858,90134BC1F1CE3781AEA1000B40,1,-63.5,0
1581420349281445,2005FB63EAC13681E4EC0F4B40,1,-63.0,0
1581420349291228,2005FB63AC1F3681AB1004E340,1,-67.5,0
1581420349304074,3025AB20CA1F3681CF10111840,1,-64.0,0
1581420349322026,2005FB63AC1F3681AB1004E340,2,-62.5,0
1581420349353523,2005FB63AC1F3681AB1004E340,2,-63.0,0
1581420349383933,3005FB63AC1F3681EC8812DB40,3,-63.0,0
1581420349436558,3005FB63AC1F3681EC8812DB40,3,-61.5,0
