1581419909565839,3005FB63AC1F3681EC8811B043,1,-63.5,0
1581419909591233,3005FB63AC1F3681EC8811B043,1,-63.0,0
1581419909815059,3005FB63AC1F3681EC8811B043,1,-61.5,0
1581419909858177,3005FB63AC1F3681EC8811B043,1,-60.5,0
1581419910825818,3005FB63AC1F3681EC8812AB43,1,-56.5,0
1581419910866900,3005FB63AC1F3681EC8812AB43,1,-56.5,0
1581419911106141,2005FB63EAC13681E4EC0FE843,1,-65.5,0
1581419911127556,3005FB63AC1F3681EC8811B043,1,-62.5,0
1581419911162200,3005FB63AC1F3681EC8811B043,1,-64.5,0
1581419911368363,3005FB63AC1F3681EC8811B043,1,-60.0,0
1581419911412329,3005FB63AC1F3681EC8811B043,1,-59.5,0
1581419911534670,3005FB63AC1F3681EC88131743,3,-64.0,0
1581419911572990,3005FB63AC1F3681EC88131743,3,-63.5,0
1581419911665764,3005FB63AC1F3681EC8811B043,1,-58.0,0
1581419911672429,3005FB63AC1F3681EC8811B543,1,-60.5,0
1581419911688374,1007CEA7AC1F3681EAC5106D43,1,-61.0,0
1581419911727951,3005FB63AC1F3681EC8811B543,1,-60.5,0
1581419911732012,3005FB63AC1F3681EC8811B043,1,-58.0,0
1581419911790532,3005FB63AC1F3681EC88132C43,2,-67.0,0
1581419911810437,3005FB63AC1F3681EC88131743,2,-63.5,0
1581419911846121,3005FB63AC1F3681EC88132C43,2,-65.0,0
1581419911862802,3005FB63AC1F3681EC88131743,2,-62.5,0
1581419912009284,2005FB63EAC13681E5C6027B43,1,-58.5,0
1581419912033316,3005FB63AC1F3681EC88155C43,1,-61.5,0
1581419912060328,2005FB63EAC13681E5C6027B43,1,-58.0,0
1581419912100287,2005FB63EAC13681E5C602A143,2,-58.5,0
1581419912101394,3005FB63AC1F3681EC88132C43,2,-58.0,0
1581419912105451,2005FB63EAC13681E4EC0FE943,2,-60.0,0
1581419912112338,3005FB63AC1F3681EC8811B543,2,-57.0,0
1581419912117253,3005FB63AC1F3681EC88131743,2,-56.5,0
1581419912119008,2005FB63EAC13681E4EC0FEC43,2,-60.0,0
1581419912129383,3005FB63AC1F3681EC8814A843,2,-64.0,0
1581419912138991,3005FB63AC1F3681EC8814A443,2,-61.0,0
1581419912148702,2005FB63AC1F3681AB1004E343,2,-65.0,0
1581419912155543,2005FB63EAC13681E4EC0FE943,2,-60.0,0
1581419912156616,3005FB63AC1F3681EC88131743,2,-56.5,0
1581419912159297,3005FB63AC1F3681EC88132C43,2,-58.0,0
