1581414223435989,3005FB63AC1F3681EC88131849,4,-60.5,0
1581414223496156,3005FB63AC1F3681EC88131849,4,-61.5,0
1581414223718635,3005FB63AC1F3681EC8812DB49,4,-62.5,0
1581414223754766,3005FB63AC1F3681EC8812DB49,4,-62.5,0
1581414223980509,3005FB63AC1F3681EC88131849,4,-61.0,0
1581414224025694,3005FB63AC1F3681EC88131849,4,-62.5,0
1581414224270476,2005FB63EAC13681E4EC0F4B49,4,-63.5,0
1581414224524682,3005FB63AC1F3681EC88131849,4,-60.0,0
1581414224546561,90134BC1F1CE3781AEA1000B49,4,-58.5,0
1581414224570012,3005FB63AC1F3681EC88131849,4,-59.0,0
1581414224786571,3005FB63AC1F3681EC8812DB49,4,-59.0,0
1581414224791985,3005FB63AC1F3681EC88144849,4,-59.5,0
1581414224809105,2005FB63EAC13681E4EC0F4C49,4,-60.0,0
1581414224820297,3005FB63AC1F3681EC88141F49,4,-64.5,0
1581414224842584,3005FB63AC1F3681EC8812DB49,4,-58.0,0
1581414224845838,3005FB63AC1F3681EC88144849,4,-58.5,0
1581414224859641,2005FB63EAC13681E4EC0F4C49,4,-60.5,0
1581414224908281,3005FB63AC1F3681EC88131849,1,-61.0,0
1581414224935803,3005FB63AC1F3681EC88131849,1,-61.0,0
1581414224986919,3005FB63AC1F3681EC88131849,2,-61.5,0
1581414225077319,3005FB63AC1F3681EC88131849,3,-61.5,0
1581414225147625,3005FB63AC1F3681EC88131849,4,-63.5,0
1581414225211733,3005FB63AC1F3681EC88131849,1,-59.0,0
1581414225258020,3005FB63AC1F3681EC88131849,1,-59.0,0
1581414225425221,3005FB63AC1F3681EC88131849,4,-56.5,0
1581414225435282,3005FB63AC1F3681EC88144849,4,-56.5,0
1581414225454856,2005FB63EAC13681E5C6025A49,4,-63.5,0
1581414225486759,3005FB63AC1F3681EC88144849,4,-55.5,0
1581414225488357,3005FB63AC1F3681EC88131849,4,-58.0,0
1581414225492443,3005FB63AC1F3681EC88141F49,4,-57.5,0
1581414225534597,3005FB63AC1F3681EC88131849,1,-59.5,0
1581414225594206,3005FB63AC1F3681EC88131849,1,-61.0,0
1581414225707325,3005FB63AC1F3681EC88131849,3,-60.5,0
1581414225740742,3005FB63AC1F3681EC88131849,3,-60.5,0
1581414225804997,3005FB63AC1F3681EC88144849,4,-62.0,0
1581414225816434,3005FB63AC1F3681EC88141F49,4,-61.5,0
1581414225826323,3005FB63AC1F3681EC88149C49,4,-62.0,0
1581414225851065,3005FB63AC1F3681EC88141F49,4,-61.5,0
1581414225860651,3005FB63AC1F3681EC88144849,4,-63.5,0
1581414226091616,3005FB63AC1F3681EC8812DB49,2,-62.5,0
1581414226130730,3005FB63AC1F3681EC8812DB49,2,-61.5,0
1581414226224680,7336CEF1C1FE3682DEA1005049,4,-58.0,0
1581414226227754,3005FB63AC1F3681EC88131849,4,-59.5,0
1581414226230635,3005FB63AC1F3681EC88144849,4,-57.0,0
1581414226241595,3005FB63AC1F3681EC88141F49,4,-59.5,0
1581414226258504,3005FB63AC1F3681EC88149C49,4,-61.5,0
1581414226286747,3005FB63AC1F3681EC88141F49,4,-60.0,0
