1581419752159000,2005FB63EAC13681E4EC0F4B44,2,-63.0,0
1581419752194993,2005FB63EAC13681E4EC0F4B44,2,-63.5,0
1581419752918650,2005FB63EAC13681E4EC0F4B44,2,-62.0,0
1581419752957880,2005FB63EAC13681E4EC0F4B44,2,-61.5,0
1581419753397398,3005FB63AC1F3681EC8812DB44,1,-63.5,0
1581419753904264,1532FB63AC1F3681EC88046844,1,-59.5,0
1581419753919734,90134BC1F1CE3781AEA1000B44,1,-63.0,0
1581419753936482,2005FB63EAC13681E4EC0F4B44,1,-61.5,0
1581419753948953,2005FB63EAC13681E4EC0F4B44,1,-60.0,0
1581419753950587,1532FB63AC1F3681EC88046844,1,-58.5,0
1581419753966172,90134BC1F1CE3781AEA1000B44,1,-62.5,0
1581419754186972,2005FB63EAC13681E4EC0F4B44,1,-57.0,0
1581419754206418,3005FB63AC1F3681EC88155C44,1,-62.5,0
1581419754232267,1532FB63AC1F3681EC88046844,1,-64.5,0
1581419754238628,3005FB63AC1F3681EC8812DB44,1,-59.5,0
1581419754241911,2005FB63EAC13681E4EC0F4B44,1,-57.0,0
1581419754278653,3005FB63AC1F3681EC88155C44,1,-62.5,0
1581419754318339,3005FB63AC1F3681EC88116644,2,-63.0,0
1581419754328027,2005FB63EAC13681E4EC0F4B44,2,-61.5,0
1581419754337838,3005FB63AC1F3681EC88131744,2,-63.0,0
1581419754367765,3005FB63AC1F3681EC88116644,2,-62.0,0
1581419754379080,2005FB63EAC13681E4EC0F4B44,2,-61.5,0
1581419754522117,2005FB63EAC13681E4EC0F4B44,1,-53.0,0
1581419754525043,3005FB63AC1F3681EC88155C44,1,-60.0,0
1581419754527477,3005FB63AC1F3681EC8812DB44,1,-58.0,0
1581419754557336,2005FB63EAC13681E5C602E844,1,-63.5,0
1581419754567032,3005FB63AC1F3681EC8805AA44,1,-62.0,0
1581419754583037,2005FB63AC1F3681AB1005CE44,1,-62.0,0
1581419754592884,2005FB63EAC13681E4EC0F4B44,1,-54.0,0
1581419754596460,3005FB63AC1F3681EC88155C44,1,-60.0,0
1581419754599269,3005FB63AC1F3681EC8812DB44,1,-58.5,0
1581419754617363,2005FB63EAC13681E5C602E844,1,-63.0,0
1581419754634010,3005FB63AC1F3681EC8805AA44,1,-62.0,0
1581419754653017,2005FB63EAC13681E4EC0F4B44,2,-59.5,0
1581419754658207,3005FB63AC1F3681EC88116644,2,-58.5,0
1581419754661646,3005FB63AC1F3681EC88131744,2,-60.0,0
1581419754677915,2005FB63EAC13681E4EC0FE944,2,-63.5,0
1581419754695111,2005FB63AC1F3681AB1004E344,2,-64.5,0
1581419754708726,3005FB63AC1F3681EC88131744,2,-59.5,0
1581419754715774,2005FB63EAC13681E4EC0F4B44,2,-60.5,0
1581419754735462,3005FB63AC1F3681EC88116644,2,-59.0,0
1581419754745225,2005FB63EAC13681E4EC0FE944,2,-63.0,0
1581419754754910,2005FB63AC1F3681AB1004E344,2,-64.5,0
1581419754897009,2005FB63EAC13681E4EC0F4B44,1,-53.5,0
1581419754902087,1532FB63AC1F3681EC88046844,1,-59.5,0
1581419754903681,2005FB63EAC13681E5C602E844,1,-60.0,0
1581419754905635,3005FB63AC1F3681EC88131844,1,-57.5,0
1581419754908301,3005FB63AC1F3681EC88155C44,1,-59.5,0
1581419754934834,2005FB63AC1F3681AB1005CE44,1,-62.5,0
1581419754944644,3005FB63AC1F3681EC8812DB44,1,-60.0,0
1581419754954267,3005FB63AC1F3681EC8805A544,1,-59.5,0
1581419754961944,2005FB63EAC13681E4EC0F4B44,1,-53.5,0
1581419754964205,2005FB63EAC13681E5C602E844,1,-59.5,0
1581419754965976,3005FB63AC1F3681EC88131844,1,-56.0,0
1581419754968412,3005FB63AC1F3681EC88155C44,1,-58.5,0
1581419754988819,2005FB63AC1F3681AB1005CE44,1,-63.5,0
1581419755004302,3005FB63AC1F3681EC8812DB44,1,-60.5,0
1581419755025270,3005FB63AC1F3681EC88150144,2,-60.5,0
1581419755027183,2005FB63EAC13681E4EC0FEC44,2,-60.0,0
1581419755031759,3005FB63AC1F3681EC88116644,2,-57.5,0
1581419755034773,3005FB63AC1F3681EC88131744,2,-61.0,0
1581419755037440,2005FB63EAC13681E4EC0FE944,2,-59.0,0
1581419755094589,3005FB63AC1F3681EC8805A944,2,-59.0,0
1581419755107451,2005FB63EAC13681E4EC0FE944,2,-59.0,0
1581419755111358,3005FB63AC1F3681EC88131744,2,-61.0,0
1581419755113749,3005FB63AC1F3681EC88116644,2,-57.0,0
1581419755128180,2005FB63AC1F3681AB1004E344,2,-64.5,0
1581419755137835,2005FB63EAC13681E4EC0FEC44,2,-61.5,0
1581419755274536,3005FB63AC1F3681EC88150144,2,-63.0,0
1581419755308160,2005FB63EAC13681E5C6028D44,3,-60.0,0
1581419755312073,3005FB63AC1F3681EC8814A844,3,-59.0,0
1581419755314991,2005FB63AC1F3681AB1004E344,3,-62.5,0
1581419755317160,2005FB63EAC13681E4EC0F4B44,3,-54.0,0
1581419755321806,3005FB63AC1F3681EC88149044,3,-61.0,0
1581419755332122,3005FB63AC1F3681EC8814C144,3,-57.5,0
1581419755333691,7336CEF1C1FE3682DEA1004A44,3,-58.5,0
1581419755360575,2005FB63EAC13681E4EC0F4C44,3,-60.5,0
1581419755370087,1007CEA7AC1F3681EAC5106D44,3,-60.0,0
1581419755377820,3005FB63AC1F3681EC8814C144,3,-57.5,0
1581419755379429,2005FB63EAC13681E5C6028D44,3,-59.5,0
1581419755380543,2005FB63AC1F3681AB1004E344,3,-61.0,0
1581419755386112,2005FB63EAC13681E4EC0F4B44,3,-53.5,0
1581419755387244,7336CEF1C1FE3682DEA1004A44,3,-58.5,0
1581419755388579,3005FB63AC1F3681EC8814A844,3,-57.5,0
1581419755395605,3005FB63AC1F3681EC88149044,3,-60.5,0
1581419755425113,2005FB63EAC13681E4EC0F4C44,3,-61.0,0
1581419755514832,2005FB63EAC13681E4EC0F4B44,1,-52.0,0
1581419755516817,3005FB63AC1F3681EC88131844,1,-56.0,0
1581419755518160,3005FB63AC1F3681EC8812DB44,1,-58.5,0
1581419755522367,2005FB63EAC13681E4EC0F5044,1,-61.0,0
1581419755532949,3005FB63AC1F3681EC88155C44,1,-58.0,0
1581419755538210,2005FB63EAC13681E5C6027B44,1,-60.5,0
1581419755539714,2005FB63EAC13681E5C602E844,1,-59.5,0
1581419755555525,1007CEA7AC1F3681EAC5106D44,1,-61.0,0
1581419755568693,2005FB63EAC13681E5C6025A44,1,-58.5,0
1581419755585746,2005FB63EAC13681E5C602E844,1,-59.5,0
1581419755592115,3005FB63AC1F3681EC88131844,1,-55.5,0
1581419755595814,2005FB63EAC13681E4EC0F5044,1,-59.5,0
1581419755597798,2005FB63EAC13681E4EC0F4B44,1,-53.0,0
1581419755599784,3005FB63AC1F3681EC8812DB44,1,-57.5,0
1581419755602868,3005FB63AC1F3681EC88155C44,1,-57.5,0
1581419755615163,1007CEA7AC1F3681EAC5106D44,1,-60.5,0
1581419755624843,2005FB63EAC13681E5C6027B44,1,-63.5,0
1581419755636017,2005FB63EAC13681E5C6025A44,1,-59.5,0
1581419755651302,3005FB63AC1F3681EC8805A944,2,-55.5,0
1581419755653312,3005FB63AC1F3681EC8814B744,2,-58.0,0
1581419755654709,2005FB63EAC13681E4EC0F4B44,2,-56.0,0
1581419755655785,2005FB63AC1F3681AB1005CE44,2,-60.0,0
1581419755656928,3005FB63AC1F3681EC8805A544,2,-57.0,0
1581419755668597,2005FB63EAC13681E4EC0FE944,2,-60.5,0
1581419755676912,E2806890000000001834499444,2,-63.5,0
1581419755682579,3005FB63AC1F3681EC88131744,2,-59.5,0
1581419755685150,3005FB63AC1F3681EC8812DB44,2,-59.0,0
1581419755694964,90134BC1F1CE3781AEA1000544,2,-61.5,0
