1581421494937511,3005FB63AC1F3681EC88144813,3,-65.5,1
1581421494971899,3005FB63AC1F3681EC88144813,3,-66.0,1
1581421495934588,90134BC1F1CE3781AEA1000B13,3,-64.0,1
1581421495944166,1532FB63AC1F3681EC88046813,3,-63.5,1
1581421495987741,1532FB63AC1F3681EC88046813,3,-63.5,1
1581421496583259,1532FB63AC1F3681EC88046813,3,-63.5,1
1581421496618947,1532FB63AC1F3681EC88046813,3,-63.5,1
1581421497574317,1532FB63AC1F3681EC88046813,3,-64.0,1
1581421497596948,1532FB63AC1F3681EC88046813,3,-63.5,1
1581421497838552,3005FB63AC1F3681EC88144813,3,-64.5,1
1581421497870969,3005FB63AC1F3681EC88144813,3,-64.0,1
1581421498104805,3005FB63AC1F3681EC88144813,3,-63.5,1
1581421498158126,3005FB63AC1F3681EC88144813,3,-63.0,1
1581421498395040,3005FB63AC1F3681EC88144813,3,-63.5,1
1581421498442278,3005FB63AC1F3681EC88144813,3,-64.0,1
1581421500519417,3005FB63AC1F3681EC8812DB13,3,-63.0,1
1581421500552423,3005FB63AC1F3681EC8812DB13,3,-64.0,1
1581421503402941,3005FB63AC1F3681EC88144813,2,-62.5,1
