1581421619932780,3005FB63AC1F3681EC88155C12,2,-64.0,1
1581421621471020,3005FB63AC1F3681EC88155C12,3,-64.0,1
1581421622308315,3005FB63AC1F3681EC88155C12,2,-62.5,1
1581421622347189,3005FB63AC1F3681EC88131812,3,-61.5,1
1581421622362059,3005FB63AC1F3681EC88155C12,3,-64.0,1
1581421622395789,3005FB63AC1F3681EC88131812,3,-61.5,1
1581421622415724,3005FB63AC1F3681EC88155C12,3,-64.0,1
1581421622588048,3005FB63AC1F3681EC88144812,2,-63.5,1
1581421622623804,3005FB63AC1F3681EC88144812,2,-63.0,1
1581421622849471,3005FB63AC1F3681EC88144812,2,-63.0,1
1581421623367718,3005FB63AC1F3681EC88155C12,2,-64.0,1
1581421623393235,3005FB63AC1F3681EC88155C12,2,-63.0,1
1581421626185783,1532FB63AC1F3681EC88046812,2,-64.0,1
