1581420688058347,E28068900000000018344AC522,1,-67.5,0
1581420688072249,2005FB63EAC13681E5C6027B22,1,-63.5,0
1581420688106010,E28068900000000018344AC522,1,-70.0,0
1581420688117367,2005FB63EAC13681E5C6027B22,1,-61.5,0
1581420688144096,E28068900000000018344AC522,2,-64.5,0
1581420688159079,E28068900000000018344AD122,2,-65.5,0
1581420688192196,E28068900000000018344AC522,2,-62.5,0
1581420688193852,E28068900000000018344AD122,2,-62.5,0
1581420688238872,3005FB63AC1F3681EC8814A822,3,-57.0,0
1581420688280425,3005FB63AC1F3681EC8814A822,3,-60.5,0
1581420688364110,2005FB63EAC13681E5C6028D22,1,-58.5,0
1581420688376114,3005FB63AC1F3681EC88149C22,1,-59.0,0
1581420688382752,2005FB63AC1F3681AB1004E322,1,-58.5,0
1581420688384222,E28068900000000018342CA322,1,-63.5,0
1581420688398439,3005FB63AC1F3681EC88116622,1,-61.5,0
1581420688409888,3005FB63AC1F3681EC88149022,1,-62.5,0
1581420688419555,3005FB63AC1F3681EC8805AA22,1,-59.5,0
1581420688431953,E28068900000000018342CA322,1,-64.0,0
1581420688438532,3005FB63AC1F3681EC88149C22,1,-58.5,0
1581420688442987,2005FB63EAC13681E5C6028D22,1,-58.0,0
1581420688459591,3005FB63AC1F3681EC88149022,1,-63.0,0
1581420688476118,2005FB63AC1F3681AB1004E322,1,-61.5,0
1581420688497357,E28068900000000018344AC522,2,-62.0,0
1581420688513495,3005FB63AC1F3681EC88141F22,2,-59.5,0
1581420688524807,3005FB63AC1F3681EC8815B922,2,-59.5,0
1581420688542868,E28068900000000018344AC522,2,-60.5,0
1581420688715881,3005FB63AC1F3681EC88149C22,1,-58.0,0
1581420688734832,2005FB63AC1F3681AB1005CE22,1,-60.5,0
1581420688744448,1007CEA7AC1F3681EAC5106D22,1,-62.0,0
1581420688766099,3005FB63AC1F3681EC88149C22,1,-58.0,0
1581420688801941,E28068900000000018344AD122,2,-64.0,0
1581420688806871,E2806890000000001834498922,2,-63.5,0
1581420688808182,E28068900000000018344AC522,2,-61.0,0
1581420688835851,E28068900000000018344AC522,2,-61.5,0
1581420688839206,E2806890000000001834498922,2,-62.5,0
1581420688840604,E28068900000000018344AD122,2,-63.5,0
1581420689018272,3005FB63AC1F3681EC88149C22,1,-62.0,0
1581420689064932,E28068900000000018344AC522,2,-64.0,0
1581420689081350,E28068900000000018344AD122,2,-68.0,0
1581420689106203,E28068900000000018344AC522,2,-64.0,0
1581420689133781,E28068900000000018344AD122,2,-69.5,0
1581420689350852,E28068900000000018344AC522,2,-67.0,0
1581420689363892,E28068900000000018344AD122,2,-71.0,0
1581420689379786,E28068900000000018344AC522,2,-67.0,0
1581420689427128,E28068900000000018344AC522,3,-70.5,0
