1581420883239619,3005FB63AC1F3681EC8812DB23,1,-57.0,0
1581420883268354,3005FB63AC1F3681EC8812DB23,1,-57.0,0
1581420883481404,3005FB63AC1F3681EC8812DB23,1,-58.0,0
1581420883535177,3005FB63AC1F3681EC8812DB23,1,-55.5,0
1581420883772014,2005FB63AC1F3681AB1005CE23,1,-60.0,0
1581420883774374,1007CEA7AC1F3681EAC5106D23,1,-56.0,0
1581420883781738,2005FB63EAC13681E4EC0F4B23,1,-56.5,0
1581420883782910,3005FB63AC1F3681EC8812DB23,1,-52.5,0
1581420883794803,3005FB63AC1F3681EC8805AA23,1,-61.5,0
1581420883801087,1007CEA7AC1F3681EAC5106D23,1,-56.0,0
1581420883803756,3005FB63AC1F3681EC8812DB23,1,-52.5,0
1581420883806876,2005FB63EAC13681E4EC0F4B23,1,-56.5,0
1581420883808027,2005FB63AC1F3681AB1005CE23,1,-60.0,0
1581420883857931,E2806890000000001834498A23,2,-66.0,0
1581420883907766,E2806890000000001834498A23,2,-66.5,0
1581420884050596,3005FB63AC1F3681EC8812DB23,1,-52.5,0
1581420884052347,2005FB63EAC13681E4EC0FE923,1,-58.0,0
1581420884056012,2005FB63EAC13681E4EC0F4B23,1,-54.0,0
1581420884059772,1007CEA7AC1F3681EAC5106D23,1,-55.0,0
1581420884061980,2005FB63AC1F3681AB1005CE23,1,-59.0,0
1581420884063630,3005FB63AC1F3681EC8814A823,1,-56.5,0
1581420884069371,3005FB63AC1F3681EC88131623,1,-57.5,0
1581420884070510,3005FB63AC1F3681EC88149C23,1,-59.5,0
1581420884071635,2005FB63EAC13681E4EC0FEC23,1,-56.5,0
1581420884073883,3005FB63AC1F3681EC8805AA23,1,-58.5,0
1581420884087859,2005FB63EAC13681E4EC0F5023,1,-58.5,0
1581420884097442,3005FB63AC1F3681EC88155C23,1,-57.0,0
1581420884114355,1007CEA7AC1F3681EAC5106D23,1,-54.0,0
1581420884115961,3005FB63AC1F3681EC88155C23,1,-55.0,0
1581420884117102,3005FB63AC1F3681EC88131623,1,-58.0,0
1581420884119937,3005FB63AC1F3681EC8812DB23,1,-51.5,0
1581420884121067,2005FB63AC1F3681AB1005CE23,1,-58.0,0
1581420884124820,3005FB63AC1F3681EC8805AA23,1,-58.0,0
1581420884126335,2005FB63EAC13681E4EC0F4B23,1,-54.0,0
1581420884132556,2005FB63EAC13681E4EC0FEC23,1,-56.5,0
1581420884134790,3005FB63AC1F3681EC88149C23,1,-59.0,0
1581420884146825,3005FB63AC1F3681EC8814A823,1,-58.5,0
1581420884158268,2005FB63EAC13681E4EC0FE923,1,-59.5,0
1581420884167869,2005FB63EAC13681E4EC0F5023,1,-58.5,0
1581420884204347,3005FB63AC1F3681EC88134B23,2,-63.0,0
1581420884217194,3005FB63AC1F3681EC88144823,2,-59.5,0
1581420884227271,E2806890000000001834498A23,2,-71.5,0
1581420884234729,3005FB63AC1F3681EC88144823,2,-59.0,0
1581420884259308,3005FB63AC1F3681EC88134B23,2,-64.0,0
1581420884291880,3005FB63AC1F3681EC8812DB23,3,-56.0,0
1581420884293968,3005FB63AC1F3681EC8813AD23,3,-55.0,0
1581420884309221,3005FB63AC1F3681EC88149C23,3,-60.5,0
1581420884318973,7336CEF1C1FE3682DEA1004A23,3,-60.0,0
1581420884331940,3005FB63AC1F3681EC8815B923,3,-58.5,0
1581420884342225,3005FB63AC1F3681EC8812DB23,3,-56.0,0
1581420884345199,3005FB63AC1F3681EC8813AD23,3,-55.5,0
1581420884360157,7336CEF1C1FE3682DEA1004A23,3,-60.5,0
