1581420372296484,2005FB63AC1F3681AB1004E324,3,-63.0,0
1581420372336105,2005FB63AC1F3681AB1004E324,3,-62.5,0
1581420373025783,2005FB63AC1F3681AB1004E324,3,-64.5,0
1581420373053870,2005FB63AC1F3681AB1004E324,3,-63.5,0
1581420373279694,2005FB63AC1F3681AB1004E324,3,-63.0,0
1581420373314118,2005FB63AC1F3681AB1004E324,3,-62.5,0
1581420373498599,2005FB63AC1F3681AB1004E324,2,-60.5,0
1581420373517442,2005FB63AC1F3681AB1004E324,2,-59.5,0
1581420373565883,3005FB63AC1F3681EC8812DB24,3,-65.0,0
1581420373705689,2005FB63EAC13681E4EC0F4B24,1,-54.0,0
1581420373717679,3005FB63AC1F3681EC88131624,1,-61.5,0
1581420373738995,1532FB63AC1F3681EC88046824,1,-61.0,0
1581420373749556,2005FB63EAC13681E4EC0F4B24,1,-53.5,0
1581420373806275,2005FB63AC1F3681AB1004E324,2,-59.5,0
1581420373829807,2005FB63AC1F3681AB1004E324,2,-58.5,0
1581420374022647,2005FB63EAC13681E4EC0F4B24,1,-58.0,0
1581420374052120,1532FB63AC1F3681EC88046824,1,-58.5,0
1581420374073856,2005FB63EAC13681E4EC0F4B24,1,-58.0,0
1581420374126724,3005FB63AC1F3681EC8812DB24,2,-59.0,0
1581420374471326,1532FB63AC1F3681EC88046824,2,-58.0,0
1581420374489284,3005FB63AC1F3681EC8812DB24,2,-61.5,0
1581420374547408,3005FB63AC1F3681EC8812DB24,2,-61.0,0
1581420374558655,1532FB63AC1F3681EC88046824,2,-59.0,0
1581420374608748,1532FB63AC1F3681EC88046824,3,-60.5,0
1581420374656703,1532FB63AC1F3681EC88046824,3,-59.5,0
1581420374811427,2005FB63AC1F3681AB1004E324,2,-60.5,0
1581420374833433,E2806890000000001834498A24,2,-65.5,0
1581420374844098,2005FB63AC1F3681AB1004E324,2,-60.0,0
1581420374892656,1532FB63AC1F3681EC88046824,3,-57.5,0
1581420374912773,90134BC1F1CE3781AEA1000B24,3,-63.0,0
1581420374939294,1532FB63AC1F3681EC88046824,3,-59.5,0
1581420375095882,E2806890000000001834498A24,2,-63.0,0
1581420375108635,2005FB63AC1F3681AB1004E324,2,-58.0,0
1581420375119798,3005FB63AC1F3681EC8813AD24,2,-58.5,0
1581420375150344,2005FB63AC1F3681AB1004E324,2,-58.5,0
1581420375151461,3005FB63AC1F3681EC8813AD24,2,-59.0,0
1581420375153763,E2806890000000001834498A24,2,-63.0,0
1581420375403282,3005FB63AC1F3681EC8813AD24,2,-57.5,0
1581420375406072,E2806890000000001834498A24,2,-60.5,0
1581420375415960,2005FB63EAC13681E4EC0FD224,2,-60.5,0
1581420375426863,E2806890000000001834499424,2,-68.0,0
1581420375452929,2005FB63EAC13681E5C6025A24,2,-61.5,0
1581420375465401,2005FB63EAC13681E4EC0FD224,2,-59.0,0
1581420375469369,3005FB63AC1F3681EC8813AD24,2,-58.0,0
1581420375471814,E2806890000000001834498A24,2,-61.5,0
1581420375498482,E2806890000000001834499424,2,-66.5,0
1581420375763456,2005FB63EAC13681E4EC0FD224,2,-63.5,0
1581420375778041,E2806890000000001834499424,2,-68.5,0
1581420375804651,2005FB63EAC13681E4EC0FD224,2,-65.0,0
1581420375847730,1532FB63AC1F3681EC88046824,3,-61.0,0
1581420375883618,1532FB63AC1F3681EC88046824,3,-61.5,0
1581420376063567,3005FB63AC1F3681EC88144824,2,-60.0,0
1581420376096094,3005FB63AC1F3681EC88144824,2,-60.5,0
