// 11/02/2020 16:49:06
// AntennaIDs=1,2,3,4, InventoryMode=Dual_Target, ModeIndex=1000, Population=32, PowerIndex=61, Session=1, ReaderName=192.168.0.10
// Timestamp, EPC, Antenna, RSSI, Channel, Address
1581427384803866,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581427384823475,E28068900000000018345317,1,-60.5,865.7,192.168.0.10
1581427385036468,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427385053487,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427385257518,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427385287291,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427385498166,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427385517740,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427385729563,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427385755290,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427385970904,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581427385998464,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427386203567,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427386223502,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427386441028,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581427386460772,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581427386674442,E28068900000000018345317,1,-59,865.7,192.168.0.10
1581427386700506,E28068900000000018345317,1,-59,865.7,192.168.0.10
1581427386911231,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427386932201,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581427387149061,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581427387177487,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581427387393781,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581427387424574,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581427387642162,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581427387668514,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427387773496,0000FB63AC1F3681EC880468,3,-61,865.7,192.168.0.10
1581427387804830,0000FB63AC1F3681EC880468,3,-61,865.7,192.168.0.10
1581427387893397,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581427387914054,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581427388003599,0000FB63AC1F3681EC880468,3,-58,865.7,192.168.0.10
1581427388024013,3005FB63AC1F3681EC881448,3,-61.5,865.7,192.168.0.10
1581427388043560,0000FB63AC1F3681EC880468,3,-58,865.7,192.168.0.10
1581427388069777,3005FB63AC1F3681EC881448,3,-60.5,865.7,192.168.0.10
1581427388165703,7336CEF1C1FE3682DEA1004A,1,-58,865.7,192.168.0.10
1581427388170409,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427388185479,1532AC20AC1F3681EC880468,1,-62,865.7,192.168.0.10
