1581422397695760,3005FB63AC1F3681EC8812DB17,1,-65.0,1
1581422397726656,3005FB63AC1F3681EC8812DB17,1,-65.5,1
1581422397970890,3005FB63AC1F3681EC8812DB17,1,-65.0,1
1581422398025260,3005FB63AC1F3681EC8812DB17,1,-64.5,1
1581422398266615,3005FB63AC1F3681EC8812DB17,1,-65.5,1
1581422398300804,3005FB63AC1F3681EC8812DB17,1,-65.5,1
1581422398533971,3005FB63AC1F3681EC8812DB17,1,-65.0,1
1581422398581958,3005FB63AC1F3681EC8812DB17,1,-64.5,1
1581422398793179,3005FB63AC1F3681EC8812DB17,1,-62.5,1
1581422398834720,3005FB63AC1F3681EC8812DB17,1,-62.5,1
1581422399098751,3005FB63AC1F3681EC8812DB17,1,-66.0,1
1581422399140807,3005FB63AC1F3681EC8812DB17,1,-65.5,1
1581422399349404,3005FB63AC1F3681EC8812DB17,1,-61.0,1
1581422399370355,2005FB63AC1F3681AB1005CE17,1,-69.5,1
1581422399381890,3005FB63AC1F3681EC88149C17,1,-66.0,1
1581422399403388,3005FB63AC1F3681EC8812DB17,1,-60.5,1
1581422399417139,3005FB63AC1F3681EC88149C17,1,-66.0,1
1581422399433665,2005FB63AC1F3681AB1005CE17,1,-67.5,1
1581422399646977,2005FB63AC1F3681AB1005CE17,1,-65.0,1
1581422399651168,3005FB63AC1F3681EC8812B717,1,-64.0,1
1581422399652536,3005FB63AC1F3681EC8812DB17,1,-58.5,1
1581422399663384,2005FB63EAC13681E5C6029317,1,-63.5,1
1581422399674506,1007CEA7AC1F3681EAC5106D17,1,-63.5,1
1581422399702815,3005FB63AC1F3681EC8812B717,1,-62.0,1
1581422399703917,2005FB63AC1F3681AB1005CE17,1,-63.5,1
1581422399706606,3005FB63AC1F3681EC8812DB17,1,-58.0,1
1581422399730022,1007CEA7AC1F3681EAC5106D17,1,-62.5,1
1581422399739920,2005FB63EAC13681E5C6029317,1,-63.0,1
1581422399959301,2005FB63EAC13681E5C6029317,1,-60.0,1
1581422399961570,2005FB63AC1F3681AB1005CE17,1,-62.5,1
1581422399963129,3005FB63AC1F3681EC8812B717,1,-60.0,1
1581422399964246,1007CEA7AC1F3681EAC5106D17,1,-60.5,1
1581422399965575,3005FB63AC1F3681EC8812DB17,1,-60.5,1
1581422400009376,2005FB63AC1F3681AB1005CE17,1,-62.5,1
1581422400012891,3005FB63AC1F3681EC8812B717,1,-60.5,1
1581422400016991,2005FB63EAC13681E5C6029317,1,-60.0,1
1581422400018110,1007CEA7AC1F3681EAC5106D17,1,-59.5,1
