1581421565181286,E2806890000000001834376066,3,-73.5,1
1581421565207464,3005FB63AC1F3681EC88131866,3,-65.0,1
1581421565245351,E2806890000000001834376066,3,-74.0,1
1581421565491849,3005FB63AC1F3681EC88131866,3,-65.0,1
1581421565504923,E2806890000000001834376066,3,-75.0,1
1581421565529653,3005FB63AC1F3681EC88131866,3,-65.5,1
1581421565691602,3005FB63AC1F3681EC88155C66,2,-62.5,1
1581421565705878,1532FB63AC1F3681EC88046866,2,-67.0,1
1581421565722293,2005FB63EAC13681E5C602E866,2,-67.5,1
1581421565740183,3005FB63AC1F3681EC88155C66,2,-62.5,1
1581421565758354,1532FB63AC1F3681EC88046866,2,-67.0,1
1581421565776632,2005FB63EAC13681E5C602E866,2,-67.0,1
1581421566028187,2005FB63EAC13681E5C602E866,2,-67.0,1
1581421566037741,3005FB63AC1F3681EC88155C66,2,-66.5,1
1581421566331606,3005FB63AC1F3681EC88155C66,2,-68.0,1
1581421566341264,1532FB63AC1F3681EC88046866,2,-65.0,1
1581421566362615,3005FB63AC1F3681EC88155C66,2,-68.0,1
1581421566412506,3005FB63AC1F3681EC88155C66,3,-66.5,1
1581421566467132,3005FB63AC1F3681EC88155C66,3,-66.0,1
1581421566634104,3005FB63AC1F3681EC88131866,2,-61.5,1
1581421566652426,2005FB63EAC13681E5C6027B66,2,-67.5,1
1581421566663582,1532FB63AC1F3681EC88046866,2,-66.0,1
1581421566679879,3005FB63AC1F3681EC88131866,2,-61.5,1
1581421566699432,1532FB63AC1F3681EC88046866,2,-66.5,1
1581421566710866,2005FB63EAC13681E5C6027B66,2,-68.0,1
1581421566740331,3005FB63AC1F3681EC88155C66,3,-64.0,1
1581421566805023,3005FB63AC1F3681EC88155C66,3,-64.5,1
1581421567041017,3005FB63AC1F3681EC88155C66,3,-66.0,1
1581421567060095,1007CEA7AC1F3681EAC5106D66,3,-66.0,1
1581421567086683,3005FB63AC1F3681EC88155C66,3,-65.5,1
1581421567269247,3005FB63AC1F3681EC88131866,2,-65.0,1
1581421567282126,3005FB63AC1F3681EC88144866,2,-68.0,1
1581421567318727,3005FB63AC1F3681EC88144866,2,-67.5,1
1581421567328408,3005FB63AC1F3681EC88131866,2,-65.5,1
1581421567385905,E28068900000000018344AC566,3,-75.5,1
1581421567395720,3005FB63AC1F3681EC88149C66,3,-67.5,1
1581421567405167,1007CEA7AC1F3681EAC5106D66,3,-65.0,1
1581421567427689,3005FB63AC1F3681EC88149C66,3,-67.0,1
1581421567606896,E2806890000000001834376066,2,-71.5,1
1581421567621322,90134BC1F1CE3781AEA1000166,2,-64.0,1
1581421567652620,90134BC1F1CE3781AEA1000166,2,-64.0,1
1581421567670783,E2806890000000001834376066,2,-73.0,1
1581421567714252,3005FB63AC1F3681EC88155C66,3,-65.0,1
1581421567733646,3005FB63AC1F3681EC88149C66,3,-66.5,1
1581421567763703,3005FB63AC1F3681EC88155C66,3,-65.5,1
1581421568007054,1532FB63AC1F3681EC88046866,3,-61.5,1
1581421568036283,90134BC1F1CE3781AEA1000B66,3,-66.0,1
1581421568049106,1532FB63AC1F3681EC88046866,3,-62.0,1
1581421568073407,90134BC1F1CE3781AEA1000B66,3,-66.5,1
1581421568258794,3005FB63AC1F3681EC88155C66,2,-66.0,1
1581421568315264,3005FB63AC1F3681EC88155C66,2,-66.0,1
1581421568352412,1532FB63AC1F3681EC88046866,3,-66.0,1
1581421568366308,E28068900000000018344AC566,3,-74.5,1
1581421568381418,E28068900000000018343B1866,3,-78.5,1
1581421568406865,E28068900000000018344AC566,3,-73.0,1
1581421568423651,1532FB63AC1F3681EC88046866,3,-65.5,1
1581421568637642,E28068900000000018344AC566,3,-70.0,1
