1581413593022981,90134BC1F1CE3781AEA1002320,1,-61.5,1
1581413593024054,E2806890000000001834531720,1,-60.0,1
1581413593027039,3025AB20CA1F3681CF10111B20,1,-59.0,1
1581413593029457,E28068900000000018344F9A20,1,-63.5,1
1581413593042690,3025AB20CA1F3681CF10111A20,1,-62.5,1
1581413593048667,E280689000000000183449A920,1,-68.5,1
1581413593055256,90134BC1F1CE3781AEA1000220,1,-63.5,1
1581413593063811,E2806890000000001834531720,1,-61.0,1
1581413593065235,E28068900000000018344F9A20,1,-63.5,1
1581413593066616,3025AB20CA1F3681CF10111B20,1,-59.5,1
1581413593070404,90134BC1F1CE3781AEA1002320,1,-61.0,1
1581413593081884,E280689000000000183449A920,1,-68.5,1
1581413593091533,3025AB20CA1F3681CF10111A20,1,-62.0,1
1581413593127001,E2806890000000001834580A20,2,-69.5,1
1581413593128082,E28068900000000018345CD520,2,-62.0,1
1581413593129173,90134BC1F1CE3781AEA1000920,2,-56.0,1
1581413593130529,4001FBCAAC1F3690ED88051020,2,-60.5,1
1581413593132862,90144BC1F1CE3681EA88091220,2,-59.5,1
1581413593134903,90134BC1F1CE3781AEA1001220,2,-55.5,1
1581413593136993,3025AB20CA1F3681CF10111A20,2,-55.0,1
1581413593144858,3025AB20CA1F3681CF10111B20,2,-53.5,1
1581413593146276,E2806890000000001834580B20,2,-70.5,1
1581413593163540,E2806890000000001834594420,2,-65.0,1
1581413593174725,3025AB20CA1F3681CF10111620,2,-62.5,1
1581413593191386,E2806890000000001834580A20,2,-71.0,1
1581413593193831,90144BC1F1CE3681EA88091220,2,-59.0,1
1581413593194882,E28068900000000018345CD520,2,-62.5,1
1581413593195964,E2806890000000001834580B20,2,-70.5,1
1581413593197085,90134BC1F1CE3781AEA1000920,2,-56.5,1
1581413593198424,3025AB20CA1F3681CF10111A20,2,-55.0,1
1581413593199783,90134BC1F1CE3781AEA1001220,2,-55.5,1
1581413593201860,3025AB20CA1F3681CF10111B20,2,-53.5,1
1581413593205076,4001FBCAAC1F3690ED88051020,2,-60.5,1
1581413593219924,3025AB20CA1F3681CF10111620,2,-62.5,1
1581413593231431,E2806890000000001834594420,2,-65.0,1
1581413593261597,90134BC1F1CE3781AEA1000920,3,-60.5,1
1581413593263082,90134BC1F1CE3781AEA1000A20,3,-58.5,1
1581413593265384,3025AB20CA1F3681CF10111620,3,-60.5,1
1581413593266458,E2806890000000001834544A20,3,-67.0,1
1581413593267554,3025AB20CA1F3681CF10111B20,3,-56.5,1
1581413593268637,E28068900000000018344AC420,3,-70.5,1
1581413593269708,E28068900000000018344E6120,3,-59.0,1
1581413593272020,E28068900000000018344F8820,3,-67.0,1
1581413593283002,E2806890000000001834594420,3,-65.0,1
1581413593299981,90134BC1F1CE3781AEA1002120,3,-67.5,1
1581413593309779,E28068900000000018345DFC20,3,-70.5,1
1581413593318169,E28068900000000018344AC420,3,-71.0,1
1581413593321011,E28068900000000018344E6120,3,-59.5,1
1581413593322393,3025AB20CA1F3681CF10111B20,3,-56.5,1
1581413593323736,E28068900000000018344F8820,3,-67.0,1
1581413593326685,E2806890000000001834544A20,3,-66.5,1
1581413593328006,90134BC1F1CE3781AEA1000920,3,-60.5,1
1581413593331451,90134BC1F1CE3781AEA1000A20,3,-58.0,1
1581413593352022,90134BC1F1CE3781AEA1002120,3,-67.5,1
1581413593361522,3025AB20CA1F3681CF10111620,3,-61.5,1
1581413593374863,E2806890000000001834594420,3,-64.5,1
1581413593388689,E28068900000000018345CD520,4,-63.5,1
1581413593390733,E28068900000000018344F8720,4,-67.0,1
1581413593391782,E2806890000000001834545B20,4,-65.5,1
1581413593393648,90144BC1F1CE3681EA88091220,4,-61.0,1
1581413593396136,E2806890000000001834593E20,4,-64.5,1
1581413593398631,90134BC1F1CE3781AEA1002520,4,-60.0,1
1581413593400473,E28068900000000018344F9A20,4,-61.5,1
1581413593406091,E28068900000000018344E5520,4,-71.0,1
1581413593410637,90134BC1F1CE3781AEA1002320,4,-58.5,1
1581413593415353,E2806890000000001834531720,4,-58.0,1
1581413593438896,3025AB20CA1F3681CF10111620,4,-63.5,1
1581413593450272,E28068900000000018345BD020,4,-69.5,1
1581413593463354,E28068900000000018344E6620,4,-69.5,1
1581413593471674,E28068900000000018344F9A20,4,-61.0,1
1581413593474984,E28068900000000018344E5520,4,-70.0,1
1581413593476192,90134BC1F1CE3781AEA1002320,4,-58.5,1
1581413593477343,90134BC1F1CE3781AEA1002520,4,-60.5,1
1581413593478404,E2806890000000001834531720,4,-58.0,1
1581413593479728,E28068900000000018345CD520,4,-63.5,1
1581413593481700,E2806890000000001834594420,4,-62.5,1
1581413593482849,90144BC1F1CE3681EA88091220,4,-61.0,1
1581413593484038,E2806890000000001834545B20,4,-66.0,1
1581413593488021,E2806890000000001834593E20,4,-67.5,1
1581413593489336,E28068900000000018344F8720,4,-66.0,1
1581413593500237,E28068900000000018345BD020,4,-70.0,1
1581413593509763,3025AB20CA1F3681CF10111620,4,-63.5,1
1581413593548864,90134BC1F1CE3781AEA1002320,1,-61.5,1
1581413593551638,3025AB20CA1F3681CF10111B20,1,-59.5,1
1581413593553569,E2806890000000001834531720,1,-61.0,1
1581413593555461,E28068900000000018344F9A20,1,-63.0,1
1581413593571610,E280689000000000183449A920,1,-68.0,1
1581413593581243,E280689000000000183443A320,1,-76.5,1
1581413593590906,3025AB20CA1F3681CF10111A20,1,-62.0,1
1581413593601200,E28068900000000018344F9A20,1,-63.0,1
1581413593602298,3025AB20CA1F3681CF10111B20,1,-59.5,1
